20181017, 170751,769,957.394987,109.109880,0
20181017, 170757,775,957.411231,109.111060,0
20181017, 170803,781,957.402008,109.110390,0
20181017, 170809,787,957.435734,109.112840,0
20181017, 170815,793,957.451014,109.113950,0
20181017, 170821,799,957.466845,109.115100,0
20181017, 170827,805,957.484603,109.116390,0
20181017, 170833,811,957.498231,109.117380,0
20181017, 170839,817,957.513236,109.118470,0
20181017, 170845,823,957.526452,109.119430,0
20181017, 170851,829,957.540356,109.120440,0
20181017, 170857,835,957.554122,109.121440,0
20181017, 170903,841,957.568715,109.122500,0
20181017, 170909,847,957.582069,109.123470,0
20181017, 170915,853,957.595422,109.124440,0
20181017, 170921,859,957.610566,109.125540,0
20181017, 170927,865,957.624608,109.126560,0
20181017, 170933,871,957.638375,109.127560,0
20181017, 170939,877,957.649113,109.128340,0
20181017, 170945,883,957.659851,109.129120,0
20181017, 170951,889,957.671691,109.129980,0
20181017, 170957,895,957.682980,109.130800,0
20181017, 171003,901,957.694269,109.131620,0
20181017, 171009,907,957.707073,109.132550,0
20181017, 171015,913,957.724419,109.133810,0
20181017, 171021,919,957.749063,109.135600,0
20181017, 171027,925,957.779490,109.137810,0
20181017, 171033,931,957.814184,109.140330,0
20181017, 171039,937,957.852046,109.143080,0
20181017, 171045,943,957.896655,109.146320,0
20181017, 171051,949,957.943468,109.149720,0
20181017, 171057,955,957.985187,109.152750,0
20181017, 171103,961,958.035169,109.156380,0
20181017, 171109,967,958.088593,109.160260,0
20181017, 171115,973,958.141331,109.164090,0
20181017, 171121,979,958.193243,109.167860,0
20181017, 171127,985,958.245432,109.171650,0
20181017, 171133,991,958.298035,109.175470,0
20181017, 171139,997,958.356147,109.179690,0
20181017, 171145,1003,958.411231,109.183690,0
20181017, 171151,1009,958.469346,109.187910,0
20181017, 171157,1015,958.526636,109.192070,0
20181017, 171203,1021,958.586820,109.196440,0
20181017, 171209,1027,958.650861,109.201090,0
20181017, 171215,1033,958.715455,109.205780,0
20181017, 171221,1039,958.778398,109.210350,0
20181017, 171227,1045,958.847678,109.215380,0
20181017, 171233,1051,958.913929,109.220190,0
20181017, 171239,1057,958.978943,109.224910,0
20181017, 171245,1063,959.046025,109.229780,0
20181017, 171251,1069,959.116277,109.234880,0
20181017, 171257,1075,959.192316,109.240400,0
20181017, 171303,1081,959.264638,109.245650,0
20181017, 171309,1087,959.340544,109.251160,0
20181017, 171315,1093,959.411769,109.256330,0
20181017, 171321,1099,959.489195,109.261950,0
20181017, 171327,1105,959.563868,109.267370,0
20181017, 171333,1111,959.638405,109.272780,0
20181017, 171339,1117,959.718456,109.278590,0
20181017, 171345,1123,959.802368,109.284680,0
20181017, 171351,1129,959.884904,109.290670,0
20181017, 171357,1135,959.969373,109.296800,0
20181017, 171403,1141,960.049848,109.302640,0
20181017, 171409,1147,960.131152,109.308540,0
20181017, 171415,1153,960.212321,109.314430,0
20181017, 171421,1159,960.288256,109.319940,0
20181017, 171427,1165,960.368741,109.325780,0
20181017, 171433,1171,960.451710,109.331800,0
20181017, 171439,1177,960.536749,109.337970,0
20181017, 171445,1183,960.627855,109.344580,0
20181017, 171451,1189,960.719240,109.351210,0
20181017, 171457,1195,960.813937,109.358080,0
20181017, 171503,1201,960.903813,109.364600,0
20181017, 171509,1207,960.990246,109.370870,0
20181017, 171515,1213,961.084677,109.377720,0
20181017, 171521,1219,961.180491,109.384670,0
20181017, 171527,1225,961.276170,109.391610,0
20181017, 171533,1231,961.370612,109.398460,0
20181017, 171539,1237,961.458164,109.404810,0
20181017, 171545,1243,961.556198,109.411920,0
20181017, 171551,1249,961.649410,109.418680,0
20181017, 171557,1255,961.743590,109.425510,0
20181017, 171603,1261,961.838050,109.432360,0
20181017, 171609,1267,961.932513,109.439210,0
20181017, 171615,1273,962.027256,109.446080,0
20181017, 171621,1279,962.126554,109.453280,0
20181017, 171627,1285,962.228614,109.460680,0
20181017, 171633,1291,962.328471,109.467920,0
20181017, 171639,1297,962.425022,109.474920,0
20181017, 171645,1303,962.516059,109.481520,0
20181017, 171651,1309,962.615652,109.488740,0
20181017, 171657,1315,962.709730,109.495560,0
