20181003, 121755,898,947.657039,108.401090,0
20181003, 121802,905,947.664443,108.401630,0
20181003, 121809,912,947.665677,108.401720,0
20181003, 121816,919,947.666500,108.401780,0
20181003, 121823,926,947.666637,108.401790,0
20181003, 121830,933,947.661975,108.401450,0
20181003, 121837,940,947.659233,108.401250,0
20181003, 121844,947,947.658547,108.401200,0
20181003, 121851,954,947.650045,108.400580,0
20181003, 121858,961,947.647440,108.400390,0
20181003, 121905,968,947.642778,108.400050,0
20181003, 121912,975,947.635373,108.399510,0
20181003, 121919,982,947.627969,108.398970,0
20181003, 121926,989,947.622896,108.398600,0
20181003, 121933,996,947.632494,108.399300,0
20181003, 121940,1003,947.644972,108.400210,0
20181003, 121947,1010,947.674179,108.402340,0
20181003, 121954,1017,947.714219,108.405260,0
20181003, 122001,1024,947.764133,108.408900,0
20181003, 122008,1031,947.817476,108.412790,0
20181003, 122015,1038,947.871231,108.416710,0
20181003, 122022,1045,947.927868,108.420840,0
20181003, 122029,1052,947.984232,108.424950,0
20181003, 122036,1059,948.037717,108.428850,0
20181003, 122043,1066,948.079820,108.431920,0
20181003, 122050,1073,948.109169,108.434060,0
20181003, 122057,1080,948.136049,108.436020,0
20181003, 122104,1087,948.149764,108.437020,0
20181003, 122111,1094,948.154016,108.437330,0
20181003, 122118,1101,948.157719,108.437600,0
20181003, 122125,1108,948.154702,108.437380,0
20181003, 122132,1115,948.158679,108.437670,0
20181003, 122139,1122,948.156896,108.437540,0
20181003, 122146,1129,948.155113,108.437410,0
20181003, 122153,1136,948.151547,108.437150,0
20181003, 122200,1143,948.146473,108.436780,0
20181003, 122207,1150,948.138381,108.436190,0
20181003, 122214,1157,948.131112,108.435660,0
20181003, 122221,1164,948.125626,108.435260,0
20181003, 122228,1171,948.122060,108.435000,0
20181003, 122235,1178,948.118632,108.434750,0
20181003, 122242,1185,948.119866,108.434840,0
20181003, 122249,1192,948.130015,108.435580,0
20181003, 122256,1199,948.154702,108.437380,0
20181003, 122303,1206,948.188303,108.439830,0
20181003, 122310,1213,948.229860,108.442860,0
20181003, 122317,1220,948.283899,108.446800,0
20181003, 122324,1227,948.332727,108.450360,0
20181003, 122331,1234,948.390608,108.454580,0
20181003, 122338,1241,948.459053,108.459570,0
20181003, 122345,1248,948.528323,108.464620,0
20181003, 122352,1255,948.602395,108.470020,0
20181003, 122359,1262,948.689227,108.476350,0
20181003, 122406,1269,948.783196,108.483200,0
20181003, 122413,1276,948.875796,108.489950,0
20181003, 122420,1283,948.979650,108.497520,0
20181003, 122427,1290,949.077608,108.504660,0
20181003, 122434,1297,949.170357,108.511420,0
20181003, 122441,1304,949.284513,108.519740,0
20181003, 122448,1311,949.411848,108.529020,0
20181003, 122455,1318,949.541934,108.538500,0
20181003, 122502,1325,949.660773,108.547160,0
20181003, 122509,1332,949.773305,108.555360,0
20181003, 122516,1339,949.872393,108.562580,0
20181003, 122523,1346,949.962151,108.569120,0
20181003, 122530,1353,950.070167,108.576990,0
20181003, 122537,1360,950.178326,108.584870,0
20181003, 122544,1367,950.296372,108.593470,0
20181003, 122551,1374,950.409756,108.601730,0
20181003, 122558,1381,950.529049,108.610420,0
20181003, 122605,1388,950.645327,108.618890,0
20181003, 122612,1395,950.758040,108.627100,0
20181003, 122619,1402,950.864581,108.634860,0
20181003, 122626,1409,950.962201,108.641970,0
20181003, 122633,1416,951.075066,108.650190,0
20181003, 122640,1423,951.168850,108.657020,0
20181003, 122647,1430,951.262637,108.663850,0
20181003, 122654,1437,951.363157,108.671170,0
20181003, 122701,1444,951.444317,108.677080,0
20181003, 122708,1451,951.522871,108.682800,0
20181003, 122715,1458,951.612139,108.689300,0
20181003, 122723,1466,951.683831,108.694520,0
20181003, 122730,1473,951.773379,108.701040,0
20181003, 122737,1480,951.855789,108.707040,0
20181003, 122744,1487,951.944657,108.713510,0
20181003, 122751,1494,952.035863,108.720150,0
20181003, 122758,1501,952.119106,108.726210,0
20181003, 122805,1508,952.212791,108.733030,0
20181003, 122812,1515,952.309228,108.740050,0
20181003, 122819,1522,952.375994,108.744910,0
20181003, 122826,1529,952.443036,108.749790,0
20181003, 122833,1536,952.503349,108.754180,0
20181003, 122840,1543,952.591278,108.760580,0
20181003, 122847,1550,952.678798,108.766950,0
20181003, 122854,1557,952.776627,108.774070,0
20181003, 122901,1564,952.855772,108.779830,0
20181003, 122908,1571,952.952370,108.786860,0
20181003, 122915,1578,953.039903,108.793230,0
20181003, 122922,1585,953.117270,108.798860,0
20181003, 122929,1592,953.214566,108.805940,0
20181003, 122936,1599,953.322723,108.813810,0
20181003, 122943,1606,953.401198,108.819520,0
20181003, 122950,1613,953.455073,108.823440,0
20181003, 122957,1620,953.507713,108.827270,0
20181003, 123004,1627,953.576298,108.832260,0
20181003, 123011,1634,953.656430,108.838090,0
20181003, 123018,1641,953.748386,108.844780,0
20181003, 123025,1648,953.816565,108.849740,0
20181003, 123032,1655,953.892032,108.855230,0
20181003, 123039,1662,953.966263,108.860630,0
20181003, 123046,1669,954.054931,108.867080,0
20181003, 123053,1676,954.135079,108.872910,0
20181003, 123100,1683,954.239426,108.880500,0
20181003, 123107,1690,954.330853,108.887150,0
20181003, 123114,1697,954.432596,108.894550,0
20181003, 123121,1704,954.548918,108.903010,0
20181003, 123128,1711,954.666345,108.911550,0
20181003, 123135,1718,954.768239,108.918960,0
20181003, 123142,1725,954.875226,108.926740,0
20181003, 123149,1732,954.970252,108.933650,0
20181003, 123156,1739,955.075459,108.941300,0
20181003, 123203,1746,955.173381,108.948420,0
20181003, 123210,1753,955.282723,108.956370,0
20181003, 123217,1760,955.380103,108.963450,0
20181003, 123224,1767,955.475836,108.970410,0
20181003, 123231,1774,955.573362,108.977500,0
20181003, 123238,1781,955.664563,108.984130,0
20181003, 123245,1788,955.753429,108.990590,0
20181003, 123252,1795,955.846975,108.997390,0
20181003, 123259,1802,955.944377,109.004470,0
20181003, 123306,1809,956.039306,109.011370,0
20181003, 123313,1816,956.126672,109.017720,0
20181003, 123320,1823,956.209775,109.023760,0
20181003, 123327,1830,956.252154,109.026840,0
20181003, 123334,1837,956.329620,109.032470,0
20181003, 123341,1844,956.391815,109.036990,0
20181003, 123348,1851,956.482082,109.043550,0
20181003, 123355,1858,956.585013,109.051030,0
20181003, 123402,1865,956.698683,109.059290,0
20181003, 123409,1872,956.808229,109.067250,0
20181003, 123416,1879,956.896034,109.073630,0
20181003, 123423,1886,956.970217,109.079020,0
20181003, 123430,1893,957.067801,109.086110,0
20181003, 123437,1900,957.173371,109.093780,0
20181003, 123444,1907,957.268209,109.100670,0
20181003, 123451,1914,957.357407,109.107150,0
20181003, 123458,1921,957.429952,109.112420,0
20181003, 123505,1928,957.526177,109.119410,0
20181003, 123512,1935,957.591017,109.124120,0
20181003, 123519,1942,957.635484,109.127350,0
20181003, 123526,1949,957.709000,109.132690,0
20181003, 123533,1956,957.807713,109.139860,0
20181003, 123540,1963,957.912214,109.147450,0
20181003, 123547,1970,958.005290,109.154210,0
20181003, 123554,1977,958.106218,109.161540,0
20181003, 123601,1984,958.182916,109.167110,0
20181003, 123608,1991,958.260166,109.172720,0
20181003, 123615,1998,958.348435,109.179130,0
20181003, 123622,2005,958.439875,109.185770,0
20181003, 123629,2012,958.540133,109.193050,0
20181003, 123636,2019,958.640945,109.200370,0
20181003, 123643,2026,958.755534,109.208690,0
20181003, 123650,2033,958.866961,109.216780,0
20181003, 123657,2040,958.950431,109.222840,0
20181003, 123704,2047,959.018338,109.227770,0
20181003, 123711,2054,959.086523,109.232720,0
20181003, 123718,2061,959.153883,109.237610,0
20181003, 123725,2068,959.248934,109.244510,0
20181003, 123732,2075,959.334483,109.250720,0
20181003, 123739,2082,959.432572,109.257840,0
20181003, 123746,2089,959.533695,109.265180,0
20181003, 123753,2096,959.610850,109.270780,0
20181003, 123800,2103,959.695860,109.276950,0
20181003, 123807,2110,959.745462,109.280550,0
20181003, 123814,2117,959.806088,109.284950,0
20181003, 123821,2124,959.907916,109.292340,0
20181003, 123828,2131,960.004236,109.299330,0
20181003, 123835,2138,960.104555,109.306610,0
20181003, 123842,2145,960.205431,109.313930,0
20181003, 123849,2152,960.301486,109.320900,0
20181003, 123857,2160,960.416014,109.329210,0
20181003, 123904,2167,960.528065,109.337340,0
20181003, 123911,2174,960.616139,109.343730,0
20181003, 123918,2181,960.676648,109.348120,0
20181003, 123925,2188,960.718413,109.351150,0
20181003, 123932,2195,960.796155,109.356790,0
20181003, 123939,2202,960.872384,109.362320,0
20181003, 123946,2209,960.928764,109.366410,0
20181003, 123953,2216,960.970808,109.369460,0
20181003, 124000,2223,961.006512,109.372050,0
20181003, 124007,2230,961.034773,109.374100,0
20181003, 124014,2237,961.047180,109.375000,0
20181003, 124021,2244,961.066342,109.376390,0
20181003, 124028,2251,961.073373,109.376900,0
20181003, 124035,2258,961.103426,109.379080,0
20181003, 124042,2265,961.163947,109.383470,0
20181003, 124049,2272,961.206409,109.386550,0
20181003, 124056,2279,961.220885,109.387600,0
20181003, 124103,2286,961.267898,109.391010,0
20181003, 124110,2293,961.335041,109.395880,0
20181003, 124117,2300,961.389087,109.399800,0
20181003, 124124,2307,961.445617,109.403900,0
20181003, 124131,2314,961.501872,109.407980,0
20181003, 124138,2321,961.570400,109.412950,0
20181003, 124145,2328,961.644722,109.418340,0
20181003, 124152,2335,961.721389,109.423900,0
20181003, 124159,2342,961.804954,109.429960,0
20181003, 124206,2349,961.833361,109.432020,0
20181003, 124213,2356,961.849909,109.433220,0
20181003, 124220,2363,961.887281,109.435930,0
20181003, 124227,2370,961.935823,109.439450,0
20181003, 124234,2377,961.969196,109.441870,0
20181003, 124241,2384,962.014017,109.445120,0
20181003, 124248,2391,962.043668,109.447270,0
20181003, 124255,2398,962.054563,109.448060,0
20181003, 124302,2405,962.088903,109.450550,0
20181003, 124309,2412,962.138277,109.454130,0
20181003, 124316,2419,962.220890,109.460120,0
20181003, 124323,2426,962.292472,109.465310,0
20181003, 124330,2433,962.325436,109.467700,0
20181003, 124337,2440,962.375918,109.471360,0
20181003, 124344,2447,962.442953,109.476220,0
20181003, 124351,2454,962.548612,109.483880,0
20181003, 124358,2461,962.589580,109.486850,0
20181003, 124405,2468,962.684072,109.493700,0
20181003, 124412,2475,962.759530,109.499170,0
20181003, 124419,2482,962.836508,109.504750,0
20181003, 124426,2489,962.889621,109.508600,0
20181003, 124433,2496,962.965223,109.514080,0
20181003, 124440,2503,963.049244,109.520170,0
20181003, 124447,2510,963.132715,109.526220,0
20181003, 124454,2517,963.248751,109.534630,0
20181003, 124501,2524,963.320915,109.539860,0
20181003, 124508,2531,963.406741,109.546080,0
20181003, 124515,2538,963.476287,109.551120,0
20181003, 124522,2545,963.531484,109.555120,0
20181003, 124529,2552,963.610279,109.560830,0
20181003, 124536,2559,963.688663,109.566510,0
20181003, 124543,2566,963.742760,109.570430,0
20181003, 124550,2573,963.830533,109.576790,0
20181003, 124557,2580,963.906992,109.582330,0
20181003, 124604,2587,964.014507,109.590120,0
20181003, 124611,2594,964.120094,109.597770,0
20181003, 124618,2601,964.190074,109.602840,0
20181003, 124625,2608,964.284350,109.609670,0
20181003, 124632,2615,964.361375,109.615250,0
20181003, 124639,2622,964.464078,109.622690,0
20181003, 124646,2629,964.546354,109.628650,0
20181003, 124653,2636,964.636087,109.635150,0
20181003, 124700,2643,964.721544,109.641340,0
20181003, 124707,2650,964.771522,109.644960,0
20181003, 124714,2657,964.828542,109.649090,0
20181003, 124721,2664,964.861402,109.651470,0
20181003, 124728,2671,964.916215,109.655440,0
20181003, 124735,2678,964.972686,109.659530,0
20181003, 124742,2685,965.043656,109.664670,0
20181003, 124749,2692,965.112971,109.669690,0
20181003, 124756,2699,965.147906,109.672220,0
20181003, 124803,2706,965.172899,109.674030,0
20181003, 124810,2713,965.217639,109.677270,0
20181003, 124817,2720,965.289444,109.682470,0
20181003, 124824,2727,965.346062,109.686570,0
20181003, 124831,2734,965.439967,109.693370,0
20181003, 124838,2741,965.530285,109.699910,0
20181003, 124845,2748,965.597956,109.704810,0
20181003, 124852,2755,965.664801,109.709650,0
20181003, 124859,2762,965.706235,109.712650,0
20181003, 124906,2769,965.789795,109.718700,0
20181003, 124913,2776,965.853744,109.723330,0
20181003, 124920,2783,965.883302,109.725470,0
20181003, 124927,2790,965.950154,109.730310,0
20181003, 124934,2797,966.043944,109.737100,0
20181003, 124941,2804,966.100026,109.741160,0
20181003, 124948,2811,966.129587,109.743300,0
20181003, 124955,2818,966.199070,109.748330,0
20181003, 125002,2825,966.253084,109.752240,0
20181003, 125009,2832,966.311243,109.756450,0
20181003, 125016,2839,966.378935,109.761350,0
20181003, 125023,2846,966.449669,109.766470,0
20181003, 125031,2854,966.540576,109.773050,0
20181003, 125038,2861,966.594320,109.776940,0
20181003, 125045,2868,966.647099,109.780760,0
20181003, 125052,2875,966.712037,109.785460,0
20181003, 125059,2882,966.759429,109.788890,0
20181003, 125106,2889,966.770207,109.789670,0
20181003, 125113,2896,966.733177,109.786990,0
20181003, 125120,2903,966.706096,109.785030,0
20181003, 125127,2910,966.765371,109.789320,0
20181003, 125134,2917,966.813731,109.792820,0
20181003, 125141,2924,966.885444,109.798010,0
20181003, 125148,2931,966.944862,109.802310,0
20181003, 125155,2938,966.981480,109.804960,0
20181003, 125202,2945,967.054442,109.810240,0
20181003, 125209,2952,967.101149,109.813620,0
20181003, 125216,2959,967.145094,109.816800,0
20181003, 125223,2966,967.176188,109.819050,0
20181003, 125230,2973,967.184894,109.819680,0
20181003, 125237,2980,967.218199,109.822090,0
20181003, 125244,2987,967.262837,109.825320,0
20181003, 125251,2994,967.287298,109.827090,0
20181003, 125258,3001,967.298769,109.827920,0
20181003, 125305,3008,967.324889,109.829810,0
20181003, 125312,3015,967.333457,109.830430,0
20181003, 125319,3022,967.378097,109.833660,0
20181003, 125326,3029,967.430063,109.837420,0
20181003, 125333,3036,967.465582,109.839990,0
20181003, 125340,3043,967.521420,109.844030,0
20181003, 125347,3050,967.582511,109.848450,0
20181003, 125354,3057,967.609463,109.850400,0
20181003, 125401,3064,967.646091,109.853050,0
20181003, 125408,3071,967.670003,109.854780,0
20181003, 125415,3078,967.681476,109.855610,0
20181003, 125422,3085,967.716722,109.858160,0
20181003, 125429,3092,967.762751,109.861490,0
20181003, 125436,3099,967.807537,109.864730,0
20181003, 125443,3106,967.879970,109.869970,0
20181003, 125450,3113,967.961252,109.875850,0
20181003, 125457,3120,968.062858,109.883200,0
20181003, 125504,3127,968.131151,109.888140,0
20181003, 125511,3134,968.194607,109.892730,0
20181003, 125518,3141,968.265392,109.897850,0
20181003, 125525,3148,968.293043,109.899850,0
20181003, 125532,3155,968.361481,109.904800,0
20181003, 125539,3162,968.460753,109.911980,0
20181003, 125546,3169,968.549659,109.918410,0
20181003, 125553,3176,968.646726,109.925430,0
20181003, 125600,3183,968.700930,109.929350,0
20181003, 125607,3190,968.729277,109.931400,0
20181003, 125614,3197,968.781824,109.935200,0
20181003, 125621,3204,968.861614,109.940970,0
20181003, 125628,3211,968.955236,109.947740,0
20181003, 125635,3218,969.032819,109.953350,0
20181003, 125642,3225,969.060893,109.955380,0
20181003, 125649,3232,969.027287,109.952950,0
20181003, 125656,3239,969.021617,109.952540,0
20181003, 125703,3246,969.035862,109.953570,0
20181003, 125710,3253,969.098372,109.958090,0
20181003, 125717,3260,969.179279,109.963940,0
20181003, 125724,3267,969.180247,109.964010,0
20181003, 125731,3274,969.120639,109.959700,0
20181003, 125738,3281,969.098787,109.958120,0
20181003, 125745,3288,969.143597,109.961360,0
20181003, 125752,3295,969.197535,109.965260,0
20181003, 125759,3302,969.235570,109.968010,0
20181003, 125806,3309,969.257422,109.969590,0
20181003, 125813,3316,969.318832,109.974030,0
20181003, 125820,3323,969.355347,109.976670,0
20181003, 125827,3330,969.408875,109.980540,0
20181003, 125834,3337,969.409566,109.980590,0
20181003, 125841,3344,969.435293,109.982450,0
20181003, 125848,3351,969.487302,109.986210,0
20181003, 125855,3358,969.515243,109.988230,0
20181003, 125902,3365,969.545397,109.990410,0
20181003, 125909,3372,969.590076,109.993640,0
20181003, 125916,3379,969.652186,109.998130,0
20181003, 125923,3386,969.673351,109.999660,0
20181003, 125930,3393,969.691749,110.000990,0
20181003, 125937,3400,969.733111,110.003980,0
20181003, 125944,3407,969.778485,110.007260,0
20181003, 125951,3414,969.854571,110.012760,0
20181003, 125958,3421,969.911431,110.016870,0
20181003, 130005,3428,969.922775,110.017690,0
20181003, 130012,3435,969.988213,110.022420,0
20181003, 130019,3442,970.029026,110.025370,0
20181003, 130026,3449,970.078280,110.028930,0
20181003, 130033,3456,970.121446,110.032050,0
20181003, 130040,3463,970.113007,110.031440,0
20181003, 130047,3470,970.096542,110.030250,0
20181003, 130054,3477,970.088518,110.029670,0
20181003, 130101,3484,970.090593,110.029820,0
20181003, 130108,3491,970.175268,110.035940,0
20181003, 130115,3498,970.249291,110.041290,0
20181003, 130122,3505,970.295228,110.044610,0
20181003, 130129,3512,970.386689,110.051220,0
20181003, 130136,3519,970.443007,110.055290,0
20181003, 130143,3526,970.461549,110.056630,0
20181003, 130150,3533,970.498634,110.059310,0
20181003, 130157,3540,970.558967,110.063670,0
20181003, 130205,3548,970.637568,110.069350,0
20181003, 130212,3555,970.715065,110.074950,0
20181003, 130219,3562,970.738868,110.076670,0
20181003, 130226,3569,970.765301,110.078580,0
20181003, 130233,3576,970.844877,110.084330,0
20181003, 130240,3583,970.918366,110.089640,0
20181003, 130247,3590,970.990197,110.094830,0
20181003, 130254,3597,971.028535,110.097600,0
20181003, 130301,3604,971.087082,110.101830,0
20181003, 130308,3611,971.123622,110.104470,0
20181003, 130315,3618,971.164177,110.107400,0
20181003, 130322,3625,971.179680,110.108520,0
20181003, 130329,3632,971.190614,110.109310,0
20181003, 130336,3639,971.215668,110.111120,0
20181003, 130343,3646,971.221758,110.111560,0
20181003, 130350,3653,971.269927,110.115040,0
20181003, 130357,3660,971.296504,110.116960,0
20181003, 130404,3667,971.362532,110.121730,0
20181003, 130411,3674,971.356026,110.121260,0
20181003, 130418,3681,971.335954,110.119810,0
20181003, 130425,3688,971.336647,110.119860,0
20181003, 130432,3695,971.324050,110.118950,0
20181003, 130439,3702,971.341353,110.120200,0
20181003, 130446,3709,971.370284,110.122290,0
20181003, 130453,3716,971.372637,110.122460,0
20181003, 130500,3723,971.376513,110.122740,0
20181003, 130507,3730,971.396446,110.124180,0
20181003, 130514,3737,971.390217,110.123730,0
20181003, 130521,3744,971.408489,110.125050,0
20181003, 130528,3751,971.413888,110.125440,0
20181003, 130535,3758,971.400599,110.124480,0
20181003, 130542,3765,971.437282,110.127130,0
20181003, 130549,3772,971.481995,110.130360,0
20181003, 130556,3779,971.502621,110.131850,0
20181003, 130603,3786,971.499161,110.131600,0
20181003, 130610,3793,971.488225,110.130810,0
20181003, 130617,3800,971.477981,110.130070,0
20181003, 130624,3807,971.502621,110.131850,0
20181003, 130631,3814,971.531277,110.133920,0
20181003, 130638,3821,971.533077,110.134050,0
20181003, 130645,3828,971.533492,110.134080,0
20181003, 130652,3835,971.552458,110.135450,0
20181003, 130659,3842,971.577653,110.137270,0
20181003, 130706,3849,971.608248,110.139480,0
20181003, 130713,3856,971.629013,110.140980,0
20181003, 130720,3863,971.656425,110.142960,0
20181003, 130727,3870,971.670961,110.144010,0
20181003, 130734,3877,971.732983,110.148490,0
20181003, 130741,3884,971.786701,110.152370,0
20181003, 130748,3891,971.842219,110.156380,0
20181003, 130755,3898,971.888185,110.159700,0
20181003, 130802,3905,971.947859,110.164010,0
20181003, 130809,3912,971.988012,110.166910,0
20181003, 130816,3919,972.041458,110.170770,0
20181003, 130823,3926,972.060843,110.172170,0
20181003, 130830,3933,972.127860,110.177010,0
20181003, 130837,3940,972.184909,110.181130,0
20181003, 130844,3947,972.275470,110.187670,0
20181003, 130851,3954,972.333492,110.191860,0
20181003, 130858,3961,972.367419,110.194310,0
20181003, 130905,3968,972.356064,110.193490,0
20181003, 130912,3975,972.368111,110.194360,0
20181003, 130919,3982,972.385698,110.195630,0
20181003, 130926,3989,972.405917,110.197090,0
20181003, 130933,3996,972.449123,110.200210,0
20181003, 130940,4003,972.489007,110.203090,0
20181003, 130947,4010,972.475297,110.202100,0
20181003, 130954,4017,972.434583,110.199160,0
20181003, 131001,4024,972.365342,110.194160,0
20181003, 131008,4031,972.299842,110.189430,0
20181003, 131015,4038,972.219804,110.183650,0
20181003, 131022,4045,972.150569,110.178650,0
20181003, 131029,4052,972.093243,110.174510,0
20181003, 131036,4059,972.032873,110.170150,0
20181003, 131043,4066,971.963228,110.165120,0
20181003, 131050,4073,971.879878,110.159100,0
20181003, 131057,4080,971.802484,110.153510,0
20181003, 131104,4087,971.732983,110.148490,0
20181003, 131111,4094,971.649918,110.142490,0
20181003, 131118,4101,971.577238,110.137240,0
20181003, 131125,4108,971.502345,110.131830,0
20181003, 131132,4115,971.431330,110.126700,0
20181003, 131139,4122,971.362117,110.121700,0
20181003, 131146,4129,971.279478,110.115730,0
20181003, 131153,4136,971.204456,110.110310,0
20181003, 131200,4143,971.139124,110.105590,0
20181003, 131207,4150,971.065629,110.100280,0
20181003, 131214,4157,970.995595,110.095220,0
20181003, 131221,4164,970.922934,110.089970,0
20181003, 131228,4171,970.854150,110.085000,0
20181003, 131235,4178,970.783845,110.079920,0
20181003, 131242,4185,970.704547,110.074190,0
20181003, 131249,4192,970.639644,110.069500,0
20181003, 131256,4199,970.573220,110.064700,0
20181003, 131303,4206,970.505553,110.059810,0
20181003, 131310,4213,970.448680,110.055700,0
20181003, 131317,4220,970.379217,110.050680,0
20181003, 131324,4227,970.307681,110.045510,0
20181003, 131331,4234,970.240436,110.040650,0
20181003, 131338,4241,970.173607,110.035820,0
20181003, 131346,4249,970.104014,110.030790,0
20181003, 131353,4256,970.040786,110.026220,0
20181003, 131400,4263,969.978805,110.021740,0
20181003, 131407,4270,969.907003,110.016550,0
20181003, 131414,4277,969.842674,110.011900,0
20181003, 131421,4284,969.777655,110.007200,0
20181003, 131428,4291,969.695207,110.001240,0
20181003, 131435,4298,969.614837,109.995430,0
20181003, 131442,4305,969.546642,109.990500,0
