14:44:49.16,2.756759E+1,1.088142E+2
14:44:50.59,2.756732E+1,1.088116E+2
14:44:52.01,2.756754E+1,1.088113E+2
14:44:53.44,2.756744E+1,1.088092E+2
14:44:54.88,2.756739E+1,1.088089E+2
14:44:56.31,2.756740E+1,1.088072E+2
14:44:57.73,2.756729E+1,1.088057E+2
14:44:59.16,2.756725E+1,1.088042E+2
14:45:00.59,2.756730E+1,1.088037E+2
14:45:02.02,2.756758E+1,1.088020E+2
14:45:03.44,2.756731E+1,1.088007E+2
14:45:04.87,2.756735E+1,1.087997E+2
14:45:06.30,2.756734E+1,1.087976E+2
14:45:07.73,2.756735E+1,1.087976E+2
14:45:09.16,2.756741E+1,1.087962E+2
14:45:10.59,2.756729E+1,1.087950E+2
14:45:12.02,2.756739E+1,1.087935E+2
14:45:13.44,2.756730E+1,1.087921E+2
14:45:14.88,2.756739E+1,1.087918E+2
14:45:16.31,2.756734E+1,1.087902E+2
14:45:17.74,2.756730E+1,1.087895E+2
14:45:19.17,2.756734E+1,1.087885E+2
14:45:20.60,2.756735E+1,1.087876E+2
14:45:22.03,2.756724E+1,1.087873E+2
14:45:23.46,2.756732E+1,1.087856E+2
14:45:24.88,2.756733E+1,1.087858E+2
14:45:26.32,2.756728E+1,1.087841E+2
14:45:27.75,2.756732E+1,1.087839E+2
14:45:29.18,2.756732E+1,1.087829E+2
14:45:30.60,2.756738E+1,1.087828E+2
14:45:32.03,2.756717E+1,1.087819E+2
14:45:33.46,2.756734E+1,1.087827E+2
14:45:34.89,2.756732E+1,1.087810E+2
14:45:36.32,2.756740E+1,1.087797E+2
14:45:37.75,2.756762E+1,1.087808E+2
14:45:39.18,2.756740E+1,1.087804E+2
14:45:40.61,2.756735E+1,1.087796E+2
14:45:42.03,2.756732E+1,1.087795E+2
14:45:43.46,2.756731E+1,1.087790E+2
14:45:44.89,2.756725E+1,1.087776E+2
14:45:46.32,2.756731E+1,1.087777E+2
14:45:47.75,2.756734E+1,1.087778E+2
14:45:49.17,2.756735E+1,1.087772E+2
14:45:50.60,2.756753E+1,1.087769E+2
14:45:52.03,2.756737E+1,1.087761E+2
14:45:53.46,2.756724E+1,1.087753E+2
14:45:54.89,2.756734E+1,1.087749E+2
14:45:56.32,2.756733E+1,1.087748E+2
14:45:57.76,2.756722E+1,1.087747E+2
14:45:59.19,2.756733E+1,1.087745E+2
14:46:00.61,2.756724E+1,1.087741E+2
14:46:02.04,2.756730E+1,1.087739E+2
14:46:03.48,2.756740E+1,1.087732E+2
14:46:04.91,2.756720E+1,1.087730E+2
14:46:06.34,2.756725E+1,1.087722E+2
14:46:07.77,2.756734E+1,1.087724E+2
14:46:09.19,2.756744E+1,1.087728E+2
14:46:10.62,2.756725E+1,1.087725E+2
14:46:12.05,2.756740E+1,1.087722E+2
14:46:13.48,2.756762E+1,1.087733E+2
14:46:14.91,2.756724E+1,1.087727E+2
14:46:16.34,2.756727E+1,1.087728E+2
14:46:17.77,2.756725E+1,1.087724E+2
14:46:19.20,2.756728E+1,1.087729E+2
14:46:20.63,2.756731E+1,1.087740E+2
14:46:22.06,2.756730E+1,1.087738E+2
14:46:23.49,2.756731E+1,1.087734E+2
14:46:24.91,2.756732E+1,1.087738E+2
14:46:26.34,2.756733E+1,1.087747E+2
14:46:27.77,2.756731E+1,1.087738E+2
14:46:29.21,2.756729E+1,1.087740E+2
14:46:30.64,2.756730E+1,1.087737E+2
14:46:32.07,2.756733E+1,1.087739E+2
14:46:33.52,2.756735E+1,1.087740E+2
14:46:34.96,2.756731E+1,1.087740E+2
14:46:36.39,2.756731E+1,1.087735E+2
14:46:37.82,2.756727E+1,1.087737E+2
14:46:39.25,2.756734E+1,1.087734E+2
14:46:40.68,2.756730E+1,1.087741E+2
14:46:42.11,2.756732E+1,1.087740E+2
14:46:43.54,2.756727E+1,1.087740E+2
14:46:44.96,2.756703E+1,1.087738E+2
14:46:46.39,2.756730E+1,1.087739E+2
14:46:47.82,2.756720E+1,1.087733E+2
14:46:49.26,2.756729E+1,1.087728E+2
14:46:50.69,2.756731E+1,1.087729E+2
14:46:52.12,2.756737E+1,1.087729E+2
14:46:53.55,2.756743E+1,1.087740E+2
14:46:54.98,2.756721E+1,1.087730E+2
14:46:56.41,2.756725E+1,1.087740E+2
14:46:57.84,2.756732E+1,1.087745E+2
14:46:59.27,2.756739E+1,1.087740E+2
14:47:00.70,2.756729E+1,1.087750E+2
14:47:02.13,2.756732E+1,1.087751E+2
14:47:03.57,2.756727E+1,1.087761E+2
14:47:05.00,2.756724E+1,1.087764E+2
14:47:06.43,2.756735E+1,1.087767E+2
14:47:07.85,2.756731E+1,1.087768E+2
14:47:09.29,2.756729E+1,1.087783E+2
14:47:10.72,2.756737E+1,1.087785E+2
14:47:12.15,2.756729E+1,1.087789E+2
14:47:13.57,2.756735E+1,1.087791E+2
14:47:15.00,2.756724E+1,1.087797E+2
14:47:16.43,2.756724E+1,1.087802E+2
14:47:17.85,2.756724E+1,1.087815E+2
14:47:19.28,2.756733E+1,1.087831E+2
14:47:20.72,2.756734E+1,1.087837E+2
14:47:22.15,2.756738E+1,1.087842E+2
14:47:23.57,2.756735E+1,1.087855E+2
14:47:25.00,2.756718E+1,1.087861E+2
14:47:26.43,2.756725E+1,1.087874E+2
14:47:27.86,2.756729E+1,1.087885E+2
14:47:29.29,2.756721E+1,1.087897E+2
14:47:30.72,2.756734E+1,1.087901E+2
14:47:32.15,2.756731E+1,1.087918E+2
14:47:33.57,2.756730E+1,1.087927E+2
14:47:35.00,2.756730E+1,1.087930E+2
14:47:36.43,2.756733E+1,1.087950E+2
14:47:37.88,2.756739E+1,1.087956E+2
14:47:39.32,2.756733E+1,1.087966E+2
14:47:40.76,2.756740E+1,1.087974E+2
14:47:42.19,2.756740E+1,1.087994E+2
14:47:43.62,2.756734E+1,1.087999E+2
14:47:45.05,2.756729E+1,1.088016E+2
14:47:46.47,2.756705E+1,1.088028E+2
14:47:47.90,2.756730E+1,1.088046E+2
14:47:49.36,2.756728E+1,1.088056E+2
14:47:50.79,2.756745E+1,1.088061E+2
14:47:52.22,2.756738E+1,1.088072E+2
14:47:53.65,2.756733E+1,1.088084E+2
14:47:55.08,2.756731E+1,1.088103E+2
14:47:56.51,2.756737E+1,1.088117E+2
14:47:57.95,2.756733E+1,1.088135E+2
14:47:59.39,2.756725E+1,1.088151E+2
14:48:00.81,2.756734E+1,1.088168E+2
14:48:02.24,2.756724E+1,1.088187E+2
14:48:03.67,2.756724E+1,1.088199E+2
14:48:05.10,2.756731E+1,1.088223E+2
14:48:06.53,2.756735E+1,1.088233E+2
14:48:07.96,2.756737E+1,1.088257E+2
14:48:09.39,2.756725E+1,1.088275E+2
14:48:10.82,2.756731E+1,1.088289E+2
14:48:12.25,2.756734E+1,1.088308E+2
14:48:13.68,2.756743E+1,1.088327E+2
14:48:15.11,2.756733E+1,1.088339E+2
14:48:16.54,2.756738E+1,1.088364E+2
14:48:17.98,2.756737E+1,1.088372E+2
14:48:19.41,2.756738E+1,1.088388E+2
14:48:20.84,2.756743E+1,1.088408E+2
14:48:22.27,2.756742E+1,1.088423E+2
14:48:23.70,2.756742E+1,1.088446E+2
14:48:25.13,2.756735E+1,1.088454E+2
14:48:26.56,2.756745E+1,1.088474E+2
14:48:27.99,2.756712E+1,1.088488E+2
14:48:29.43,2.756730E+1,1.088509E+2
14:48:30.89,2.756742E+1,1.088522E+2
14:48:32.31,2.756738E+1,1.088537E+2
14:48:33.75,2.756738E+1,1.088553E+2
14:48:35.17,2.756739E+1,1.088569E+2
14:48:36.60,2.756735E+1,1.088583E+2
14:48:38.03,2.756735E+1,1.088607E+2
14:48:39.46,2.756740E+1,1.088614E+2
14:48:40.89,2.756737E+1,1.088632E+2
14:48:42.31,2.756737E+1,1.088648E+2
14:48:43.76,2.756747E+1,1.088663E+2
14:48:45.18,2.756740E+1,1.088679E+2
14:48:46.61,2.756741E+1,1.088695E+2
14:48:48.04,2.756730E+1,1.088713E+2
14:48:49.47,2.756752E+1,1.088728E+2
14:48:50.90,2.756734E+1,1.088745E+2
14:48:52.33,2.756738E+1,1.088761E+2
14:48:53.76,2.756744E+1,1.088781E+2
14:48:55.19,2.756731E+1,1.088797E+2
14:48:56.62,2.756732E+1,1.088813E+2
14:48:58.05,2.756744E+1,1.088829E+2
14:48:59.47,2.756743E+1,1.088844E+2
14:49:00.91,2.756729E+1,1.088875E+2
14:49:02.34,2.756739E+1,1.088888E+2
14:49:03.76,2.756740E+1,1.088895E+2
14:49:05.19,2.756744E+1,1.088916E+2
14:49:06.62,2.756732E+1,1.088936E+2
14:49:08.05,2.756731E+1,1.088953E+2
14:49:09.48,2.756750E+1,1.088975E+2
14:49:10.91,2.756739E+1,1.088981E+2
14:49:12.34,2.756741E+1,1.088998E+2
14:49:13.77,2.756737E+1,1.089015E+2
14:49:15.20,2.756738E+1,1.089035E+2
14:49:16.63,2.756735E+1,1.089057E+2
14:49:18.07,2.756739E+1,1.089068E+2
14:49:19.51,2.756732E+1,1.089090E+2
14:49:20.95,2.756740E+1,1.089097E+2
14:49:22.38,2.756737E+1,1.089115E+2
14:49:23.80,2.756738E+1,1.089135E+2
14:49:25.23,2.756743E+1,1.089145E+2
14:49:26.66,2.756729E+1,1.089161E+2
14:49:28.09,2.756729E+1,1.089189E+2
14:49:29.52,2.756703E+1,1.089201E+2
14:49:30.95,2.756738E+1,1.089218E+2
14:49:32.38,2.756737E+1,1.089229E+2
14:49:33.81,2.756731E+1,1.089246E+2
14:49:35.24,2.756737E+1,1.089271E+2
14:49:36.68,2.756738E+1,1.089274E+2
14:49:38.11,2.756738E+1,1.089293E+2
14:49:39.54,2.756738E+1,1.089308E+2
14:49:40.97,2.756744E+1,1.089324E+2
14:49:42.40,2.756728E+1,1.089331E+2
14:49:43.83,2.756732E+1,1.089350E+2
14:49:45.26,2.756725E+1,1.089371E+2
14:49:46.70,2.756730E+1,1.089382E+2
14:49:48.13,2.756737E+1,1.089400E+2
14:49:49.56,2.756731E+1,1.089405E+2
14:49:50.98,2.756729E+1,1.089423E+2
14:49:52.41,2.756731E+1,1.089444E+2
14:49:53.85,2.756734E+1,1.089458E+2
14:49:55.28,2.756730E+1,1.089474E+2
14:49:56.71,2.756729E+1,1.089491E+2
14:49:58.14,2.756735E+1,1.089504E+2
14:49:59.56,2.756728E+1,1.089523E+2
14:50:00.99,2.756738E+1,1.089536E+2
14:50:02.42,2.756723E+1,1.089555E+2
14:50:03.85,2.756735E+1,1.089570E+2
14:50:05.28,2.756743E+1,1.089587E+2
14:50:06.71,2.756734E+1,1.089606E+2
14:50:08.14,2.756733E+1,1.089624E+2
14:50:09.57,2.756732E+1,1.089638E+2
14:50:11.00,2.756720E+1,1.089652E+2
14:50:12.43,2.756735E+1,1.089668E+2
14:50:13.86,2.756730E+1,1.089684E+2
14:50:15.29,2.756735E+1,1.089699E+2
14:50:16.72,2.756735E+1,1.089706E+2
14:50:18.15,2.756737E+1,1.089723E+2
14:50:19.58,2.756738E+1,1.089732E+2
14:50:21.01,2.756721E+1,1.089754E+2
14:50:22.46,2.756723E+1,1.089770E+2
14:50:23.89,2.756730E+1,1.089781E+2
14:50:25.33,2.756738E+1,1.089796E+2
14:50:26.77,2.756724E+1,1.089807E+2
14:50:28.20,2.756739E+1,1.089819E+2
14:50:29.63,2.756737E+1,1.089836E+2
14:50:31.06,2.756741E+1,1.089857E+2
14:50:32.50,2.756745E+1,1.089864E+2
14:50:33.93,2.756763E+1,1.089880E+2
14:50:35.37,2.756727E+1,1.089909E+2
14:50:36.81,2.756735E+1,1.089917E+2
14:50:38.24,2.756733E+1,1.089928E+2
14:50:39.67,2.756744E+1,1.089946E+2
14:50:41.10,2.756730E+1,1.089962E+2
14:50:42.61,2.756735E+1,1.089977E+2
14:50:44.08,2.756728E+1,1.089986E+2
14:50:45.51,2.756731E+1,1.089996E+2
14:50:46.94,2.756738E+1,1.090014E+2
14:50:48.37,2.756730E+1,1.090022E+2
14:50:49.80,2.756732E+1,1.090034E+2
14:50:51.23,2.756741E+1,1.090044E+2
14:50:52.66,2.756741E+1,1.090056E+2
14:50:54.10,2.756725E+1,1.090061E+2
14:50:55.53,2.756740E+1,1.090084E+2
14:50:56.95,2.756731E+1,1.090088E+2
14:50:58.38,2.756737E+1,1.090108E+2
14:50:59.83,2.756739E+1,1.090127E+2
14:51:01.29,2.756731E+1,1.090131E+2
14:51:02.74,2.756732E+1,1.090142E+2
14:51:04.17,2.756733E+1,1.090156E+2
14:51:05.61,2.756731E+1,1.090167E+2
14:51:07.04,2.756735E+1,1.090181E+2
14:51:08.47,2.756737E+1,1.090187E+2
14:51:09.90,2.756725E+1,1.090200E+2
14:51:11.33,2.756734E+1,1.090217E+2
14:51:12.76,2.756725E+1,1.090225E+2
14:51:14.19,2.756738E+1,1.090239E+2
14:51:15.62,2.756734E+1,1.090250E+2
14:51:17.05,2.756740E+1,1.090263E+2
14:51:18.48,2.756723E+1,1.090277E+2
14:51:19.91,2.756731E+1,1.090287E+2
14:51:21.34,2.756737E+1,1.090300E+2
14:51:22.77,2.756727E+1,1.090312E+2
14:51:24.20,2.756741E+1,1.090328E+2
14:51:25.64,2.756731E+1,1.090338E+2
14:51:27.07,2.756727E+1,1.090355E+2
14:51:28.50,2.756737E+1,1.090355E+2
14:51:29.93,2.756734E+1,1.090370E+2
14:51:31.36,2.756724E+1,1.090370E+2
14:51:32.79,2.756729E+1,1.090390E+2
14:51:34.22,2.756727E+1,1.090394E+2
14:51:35.65,2.756739E+1,1.090405E+2
14:51:37.08,2.756741E+1,1.090421E+2
14:51:38.50,2.756737E+1,1.090432E+2
14:51:39.93,2.756730E+1,1.090440E+2
14:51:41.36,2.756738E+1,1.090457E+2
14:51:42.79,2.756735E+1,1.090457E+2
14:51:44.22,2.756730E+1,1.090472E+2
14:51:45.65,2.756734E+1,1.090487E+2
14:51:47.08,2.756740E+1,1.090499E+2
14:51:48.51,2.756740E+1,1.090513E+2
14:51:49.94,2.756739E+1,1.090521E+2
14:51:51.37,2.756743E+1,1.090524E+2
14:51:52.80,2.756728E+1,1.090542E+2
14:51:54.24,2.756734E+1,1.090550E+2
14:51:55.66,2.756741E+1,1.090561E+2
14:51:57.09,2.756742E+1,1.090576E+2
14:51:58.53,2.756743E+1,1.090579E+2
14:51:59.96,2.756741E+1,1.090596E+2
14:52:01.39,2.756745E+1,1.090606E+2
14:52:02.82,2.756739E+1,1.090615E+2
14:52:04.25,2.756739E+1,1.090631E+2
14:52:05.69,2.756738E+1,1.090627E+2
14:52:07.12,2.756741E+1,1.090644E+2
14:52:08.55,2.756744E+1,1.090652E+2
14:52:09.97,2.756743E+1,1.090664E+2
14:52:11.41,2.756745E+1,1.090672E+2
14:52:12.83,2.756753E+1,1.090692E+2
14:52:14.26,2.756741E+1,1.090696E+2
14:52:15.69,2.756741E+1,1.090709E+2
14:52:17.12,2.756744E+1,1.090726E+2
14:52:18.55,2.756742E+1,1.090735E+2
14:52:19.99,2.756741E+1,1.090745E+2
14:52:21.42,2.756747E+1,1.090762E+2
14:52:22.85,2.756745E+1,1.090775E+2
14:52:24.28,2.756741E+1,1.090783E+2
14:52:25.71,2.756742E+1,1.090809E+2
14:52:27.14,2.756734E+1,1.090811E+2
14:52:28.57,2.756750E+1,1.090823E+2
14:52:30.00,2.756757E+1,1.090830E+2
14:52:31.43,2.756753E+1,1.090853E+2
14:52:32.86,2.756748E+1,1.090856E+2
14:52:34.29,2.756744E+1,1.090866E+2
14:52:35.72,2.756751E+1,1.090874E+2
14:52:37.15,2.756745E+1,1.090890E+2
14:52:38.58,2.756748E+1,1.090900E+2
14:52:40.01,2.756749E+1,1.090911E+2
14:52:41.44,2.756737E+1,1.090913E+2
14:52:42.87,2.756752E+1,1.090931E+2
14:52:44.30,2.756734E+1,1.090946E+2
14:52:45.73,2.756743E+1,1.090967E+2
14:52:47.17,2.756742E+1,1.090970E+2
14:52:48.60,2.756740E+1,1.090977E+2
14:52:50.03,2.756747E+1,1.090997E+2
14:52:51.46,2.756745E+1,1.091003E+2
14:52:52.89,2.756743E+1,1.091009E+2
14:52:54.32,2.756757E+1,1.091027E+2
14:52:55.75,2.756780E+1,1.091033E+2
14:52:57.18,2.756744E+1,1.091038E+2
14:52:58.61,2.756744E+1,1.091050E+2
14:53:00.09,2.756752E+1,1.091065E+2
14:53:01.52,2.756745E+1,1.091070E+2
14:53:02.95,2.756737E+1,1.091072E+2
14:53:04.38,2.756739E+1,1.091085E+2
14:53:05.82,2.756748E+1,1.091103E+2
14:53:07.26,2.756744E+1,1.091103E+2
14:53:08.69,2.756749E+1,1.091115E+2
14:53:10.12,2.756741E+1,1.091127E+2
14:53:11.55,2.756735E+1,1.091135E+2
14:53:12.99,2.756742E+1,1.091142E+2
14:53:14.42,2.756742E+1,1.091159E+2
14:53:15.85,2.756751E+1,1.091157E+2
14:53:17.28,2.756771E+1,1.091174E+2
14:53:18.71,2.756733E+1,1.091182E+2
14:53:20.15,2.756745E+1,1.091185E+2
14:53:21.58,2.756735E+1,1.091197E+2
14:53:23.02,2.756740E+1,1.091201E+2
14:53:24.46,2.756747E+1,1.091201E+2
14:53:25.89,2.756739E+1,1.091210E+2
14:53:27.35,2.756737E+1,1.091219E+2
14:53:28.79,2.756740E+1,1.091224E+2
14:53:30.22,2.756742E+1,1.091229E+2
14:53:31.65,2.756747E+1,1.091243E+2
14:53:33.08,2.756742E+1,1.091239E+2
14:53:34.51,2.756738E+1,1.091243E+2
14:53:35.93,2.756743E+1,1.091253E+2
14:53:37.36,2.756735E+1,1.091255E+2
14:53:38.79,2.756733E+1,1.091258E+2
14:53:40.22,2.756728E+1,1.091266E+2
14:53:41.67,2.756749E+1,1.091267E+2
14:53:43.11,2.756741E+1,1.091271E+2
14:53:44.54,2.756738E+1,1.091267E+2
14:53:45.97,2.756742E+1,1.091270E+2
14:53:47.40,2.756735E+1,1.091274E+2
14:53:48.83,2.756728E+1,1.091278E+2
14:53:50.26,2.756734E+1,1.091281E+2
14:53:51.68,2.756734E+1,1.091276E+2
14:53:53.12,2.756733E+1,1.091276E+2
14:53:54.55,2.756737E+1,1.091276E+2
14:53:55.98,2.756734E+1,1.091265E+2
14:53:57.41,2.756728E+1,1.091267E+2
14:53:58.84,2.756733E+1,1.091265E+2
14:54:00.27,2.756744E+1,1.091269E+2
14:54:01.70,2.756732E+1,1.091267E+2
14:54:03.14,2.756723E+1,1.091272E+2
14:54:04.57,2.756739E+1,1.091263E+2
14:54:06.03,2.756735E+1,1.091258E+2
14:54:07.47,2.756733E+1,1.091259E+2
14:54:08.91,2.756744E+1,1.091256E+2
14:54:10.34,2.756721E+1,1.091246E+2
14:54:11.76,2.756734E+1,1.091250E+2
14:54:13.20,2.756743E+1,1.091249E+2
14:54:14.63,2.756745E+1,1.091251E+2
14:54:16.09,2.756742E+1,1.091251E+2
14:54:17.52,2.756731E+1,1.091256E+2
14:54:18.96,2.756739E+1,1.091249E+2
14:54:20.40,2.756740E+1,1.091250E+2
14:54:21.83,2.756747E+1,1.091248E+2
14:54:23.26,2.756738E+1,1.091250E+2
14:54:24.69,2.756747E+1,1.091245E+2
14:54:26.13,2.756735E+1,1.091231E+2
14:54:27.55,2.756739E+1,1.091233E+2
14:54:28.98,2.756733E+1,1.091230E+2
14:54:30.41,2.756737E+1,1.091221E+2
14:54:31.84,2.756742E+1,1.091226E+2
14:54:33.28,2.756745E+1,1.091218E+2
14:54:34.71,2.756742E+1,1.091227E+2
14:54:36.13,2.756742E+1,1.091222E+2
14:54:37.56,2.756743E+1,1.091221E+2
14:54:38.99,2.756744E+1,1.091224E+2
14:54:40.42,2.756744E+1,1.091221E+2
14:54:41.85,2.756742E+1,1.091221E+2
14:54:43.29,2.756740E+1,1.091227E+2
14:54:44.73,2.756747E+1,1.091219E+2
14:54:46.16,2.756747E+1,1.091230E+2
14:54:47.59,2.756743E+1,1.091230E+2
14:54:49.02,2.756739E+1,1.091235E+2
14:54:50.45,2.756752E+1,1.091226E+2
14:54:51.90,2.756751E+1,1.091231E+2
14:54:53.33,2.756741E+1,1.091241E+2
14:54:54.77,2.756740E+1,1.091239E+2
14:54:56.20,2.756733E+1,1.091246E+2
14:54:57.63,2.756749E+1,1.091242E+2
14:54:59.06,2.756745E+1,1.091243E+2
14:55:00.49,2.756735E+1,1.091255E+2
14:55:01.92,2.756742E+1,1.091259E+2
14:55:03.35,2.756715E+1,1.091264E+2
14:55:04.78,2.756747E+1,1.091265E+2
14:55:06.21,2.756737E+1,1.091263E+2
14:55:07.64,2.756738E+1,1.091268E+2
14:55:09.07,2.756734E+1,1.091276E+2
14:55:10.51,2.756747E+1,1.091280E+2
14:55:11.94,2.756735E+1,1.091282E+2
14:55:13.38,2.756737E+1,1.091287E+2
14:55:14.81,2.756741E+1,1.091295E+2
14:55:16.24,2.756742E+1,1.091298E+2
14:55:17.67,2.756741E+1,1.091302E+2
14:55:19.10,2.756739E+1,1.091306E+2
14:55:20.53,2.756734E+1,1.091304E+2
14:55:21.96,2.756739E+1,1.091309E+2
14:55:23.39,2.756750E+1,1.091310E+2
14:55:24.81,2.756744E+1,1.091315E+2
14:55:26.24,2.756741E+1,1.091319E+2
14:55:27.68,2.756741E+1,1.091325E+2
14:55:29.12,2.756741E+1,1.091325E+2
14:55:30.55,2.756749E+1,1.091325E+2
14:55:31.98,2.756747E+1,1.091337E+2
14:55:33.41,2.756760E+1,1.091330E+2
14:55:34.84,2.756749E+1,1.091334E+2
14:55:36.27,2.756747E+1,1.091342E+2
14:55:37.70,2.756750E+1,1.091352E+2
14:55:39.13,2.756750E+1,1.091358E+2
14:55:40.56,2.756745E+1,1.091360E+2
14:55:41.99,2.756748E+1,1.091368E+2
14:55:43.43,2.756750E+1,1.091382E+2
14:55:44.86,2.756747E+1,1.091382E+2
14:55:46.29,2.756748E+1,1.091388E+2
14:55:47.72,2.756744E+1,1.091391E+2
14:55:49.15,2.756738E+1,1.091402E+2
14:55:50.58,2.756741E+1,1.091410E+2
14:55:52.01,2.756735E+1,1.091413E+2
14:55:53.44,2.756750E+1,1.091417E+2
14:55:54.87,2.756734E+1,1.091417E+2
14:55:56.30,2.756747E+1,1.091420E+2
