16:46:08,9.990000E-9,-5.610000E-4
16:46:10,1.034000E-8,-5.610000E-4
16:46:12,1.057000E-8,-5.610000E-4
16:46:13,1.071000E-8,-5.610000E-4
16:46:15,1.079000E-8,-5.610000E-4
16:46:17,1.092000E-8,-5.610000E-4
16:46:18,1.119000E-8,-5.610000E-4
16:46:20,1.124000E-8,-5.610000E-4
16:46:21,1.124000E-8,-5.610000E-4
16:46:23,1.122000E-8,-5.610000E-4
16:46:24,1.121000E-8,-5.610000E-4
16:46:26,1.103000E-8,-5.610000E-4
16:46:28,1.104000E-8,-5.610000E-4
16:46:29,1.094000E-8,-5.610000E-4
16:46:31,1.077000E-8,-5.610000E-4
16:46:32,1.049000E-8,-5.610000E-4
16:46:34,1.033000E-8,-5.610000E-4
16:46:35,1.017000E-8,-5.610000E-4
16:46:37,1.016000E-8,-5.610000E-4
16:46:39,1.044000E-8,-5.610000E-4
16:46:40,1.047000E-8,-5.610000E-4
16:46:42,1.054000E-8,-5.610000E-4
16:46:43,1.045000E-8,-5.610000E-4
16:46:45,1.025000E-8,-5.610000E-4
16:46:47,1.008000E-8,-5.610000E-4
16:46:48,1.021000E-8,-5.610000E-4
16:46:50,1.010000E-8,-5.610000E-4
16:46:51,1.010000E-8,-5.610000E-4
16:46:53,9.680000E-9,-5.610000E-4
16:46:54,9.530000E-9,-5.610000E-4
16:46:56,9.330000E-9,-5.610000E-4
16:46:58,8.780000E-9,-5.610000E-4
16:46:59,8.430000E-9,-5.610000E-4
16:47:01,8.150000E-9,-5.610000E-4
16:47:02,7.840000E-9,-5.610000E-4
16:47:04,7.650000E-9,-5.610000E-4
16:47:05,7.350000E-9,-5.610000E-4
16:47:07,7.100000E-9,-5.610000E-4
16:47:09,6.860000E-9,-5.610000E-4
16:47:10,6.840000E-9,-5.610000E-4
16:47:12,6.600000E-9,-5.610000E-4
16:47:14,6.430000E-9,-5.610000E-4
16:47:15,6.180000E-9,-5.610000E-4
16:47:17,5.980000E-9,-5.610000E-4
16:47:18,5.750000E-9,-5.610000E-4
16:47:20,5.430000E-9,-5.610000E-4
16:47:22,5.300000E-9,-5.610000E-4
16:47:23,5.200000E-9,-5.610000E-4
16:47:25,4.860000E-9,-5.610000E-4
16:47:26,4.740000E-9,-5.610000E-4
16:47:28,4.760000E-9,-5.610000E-4
16:47:30,4.500000E-9,-5.610000E-4
16:47:31,4.490000E-9,-5.610000E-4
16:47:33,4.320000E-9,-5.610000E-4
16:47:34,4.270000E-9,-5.610000E-4
16:47:36,4.230000E-9,-5.610000E-4
16:47:38,3.810000E-9,-5.610000E-4
16:47:39,3.810000E-9,-5.610000E-4
16:47:41,3.730000E-9,-5.610000E-4
16:47:42,3.700000E-9,-5.610000E-4
16:47:44,3.580000E-9,-5.610000E-4
16:47:45,3.660000E-9,-5.610000E-4
16:47:47,3.750000E-9,-5.610000E-4
16:47:49,3.950000E-9,-5.610000E-4
16:47:50,4.060000E-9,-5.610000E-4
16:47:52,3.990000E-9,-5.610000E-4
16:47:53,3.910000E-9,-5.610000E-4
16:47:55,3.960000E-9,-5.610000E-4
16:47:56,4.220000E-9,-5.610000E-4
16:47:58,3.900000E-9,-5.610000E-4
16:48:00,3.970000E-9,-5.610000E-4
16:48:01,4.100000E-9,-5.610000E-4
16:48:03,4.210000E-9,-5.610000E-4
16:48:04,4.220000E-9,-5.610000E-4
16:48:06,4.310000E-9,-5.610000E-4
16:48:08,4.200000E-9,-5.610000E-4
16:48:09,4.250000E-9,-5.610000E-4
16:48:11,4.220000E-9,-5.610000E-4
16:48:12,4.540000E-9,-5.610000E-4
16:48:14,4.590000E-9,-5.610000E-4
16:48:15,4.670000E-9,-5.610000E-4
16:48:17,5.010000E-9,-5.610000E-4
16:48:19,5.130000E-9,-5.610000E-4
16:48:20,5.340000E-9,-5.610000E-4
16:48:22,5.410000E-9,-5.610000E-4
16:48:24,5.610000E-9,-5.610000E-4
16:48:25,5.870000E-9,-5.610000E-4
16:48:27,5.960000E-9,-5.610000E-4
16:48:28,5.990000E-9,-5.610000E-4
16:48:30,5.770000E-9,-5.610000E-4
16:48:32,5.660000E-9,-5.610000E-4
16:48:33,5.750000E-9,-5.610000E-4
16:48:35,5.790000E-9,-5.610000E-4
16:48:36,5.700000E-9,-5.610000E-4
16:48:38,5.530000E-9,-5.610000E-4
16:48:40,5.530000E-9,-5.610000E-4
16:48:41,5.560000E-9,-5.610000E-4
16:48:43,5.510000E-9,-5.610000E-4
16:48:44,5.560000E-9,-5.610000E-4
16:48:46,5.060000E-9,-5.610000E-4
16:48:47,4.800000E-9,-5.610000E-4
16:48:49,4.800000E-9,-5.610000E-4
16:48:51,4.660000E-9,-5.610000E-4
16:48:52,4.610000E-9,-5.610000E-4
16:48:54,4.220000E-9,-5.610000E-4
16:48:55,4.180000E-9,-5.610000E-4
16:48:57,4.310000E-9,-5.610000E-4
16:48:59,4.250000E-9,-5.610000E-4
16:49:00,3.990000E-9,-5.610000E-4
16:49:02,4.110000E-9,-5.610000E-4
16:49:03,4.260000E-9,-5.610000E-4
16:49:05,4.190000E-9,-5.610000E-4
16:49:07,4.150000E-9,-5.610000E-4
16:49:08,3.900000E-9,-5.610000E-4
16:49:10,3.850000E-9,-5.610000E-4
16:49:11,3.980000E-9,-5.610000E-4
16:49:13,4.240000E-9,-5.610000E-4
16:49:14,4.220000E-9,-5.610000E-4
16:49:16,4.140000E-9,-5.610000E-4
16:49:18,4.300000E-9,-5.610000E-4
16:49:19,4.180000E-9,-5.610000E-4
16:49:21,4.080000E-9,-5.610000E-4
16:49:22,4.040000E-9,-5.610000E-4
16:49:24,4.040000E-9,-5.610000E-4
16:49:25,4.000000E-9,-5.610000E-4
16:49:27,4.260000E-9,-5.610000E-4
16:49:29,4.170000E-9,-5.610000E-4
16:49:30,4.120000E-9,-5.610000E-4
16:49:32,4.110000E-9,-5.610000E-4
16:49:34,4.140000E-9,-5.610000E-4
16:49:36,4.210000E-9,-5.610000E-4
16:49:37,4.120000E-9,-5.610000E-4
16:49:39,4.160000E-9,-5.610000E-4
16:49:40,4.430000E-9,-5.610000E-4
16:49:42,4.400000E-9,-5.610000E-4
16:49:43,4.380000E-9,-5.610000E-4
16:49:45,4.300000E-9,-5.610000E-4
16:49:47,4.460000E-9,-5.610000E-4
16:49:48,4.430000E-9,-5.610000E-4
16:49:50,4.370000E-9,-5.610000E-4
16:49:51,4.210000E-9,-5.610000E-4
16:49:53,4.250000E-9,-5.610000E-4
16:49:54,4.150000E-9,-5.610000E-4
16:49:56,4.160000E-9,-5.610000E-4
16:49:58,4.270000E-9,-5.610000E-4
16:49:59,4.490000E-9,-5.610000E-4
16:50:01,4.510000E-9,-5.610000E-4
16:50:02,4.530000E-9,-5.610000E-4
16:50:04,4.460000E-9,-5.610000E-4
16:50:05,4.890000E-9,-5.610000E-4
16:50:07,5.230000E-9,-5.610000E-4
16:50:09,5.440000E-9,-5.610000E-4
16:50:10,5.540000E-9,-5.610000E-4
16:50:12,5.780000E-9,-5.610000E-4
16:50:13,6.300000E-9,-5.610000E-4
16:50:15,6.300000E-9,-5.610000E-4
16:50:17,6.480000E-9,-5.610000E-4
16:50:18,6.690000E-9,-5.610000E-4
16:50:20,6.930000E-9,-5.610000E-4
16:50:21,7.010000E-9,-5.610000E-4
16:50:23,7.120000E-9,-5.610000E-4
16:50:24,7.260000E-9,-5.610000E-4
16:50:26,7.560000E-9,-5.610000E-4
16:50:28,7.700000E-9,-5.610000E-4
16:50:29,7.620000E-9,-5.610000E-4
16:50:31,7.870000E-9,-5.610000E-4
16:50:32,7.840000E-9,-5.610000E-4
16:50:34,8.070000E-9,-5.610000E-4
16:50:35,8.050000E-9,-5.610000E-4
16:50:37,8.060000E-9,-5.610000E-4
16:50:39,8.040000E-9,-5.610000E-4
16:50:40,8.070000E-9,-5.610000E-4
16:50:42,8.210000E-9,-5.610000E-4
16:50:43,8.040000E-9,-5.610000E-4
16:50:45,8.130000E-9,-5.610000E-4
16:50:47,8.000000E-9,-5.610000E-4
16:50:48,8.160000E-9,-5.610000E-4
16:50:50,8.370000E-9,-5.610000E-4
16:50:51,8.700000E-9,-5.610000E-4
16:50:53,8.760000E-9,-5.610000E-4
16:50:54,8.850000E-9,-5.610000E-4
16:50:56,9.110000E-9,-5.610000E-4
16:50:58,9.520000E-9,-5.610000E-4
16:50:59,9.530000E-9,-5.610000E-4
16:51:01,9.740000E-9,-5.610000E-4
16:51:02,9.870000E-9,-5.610000E-4
16:51:04,1.011000E-8,-5.610000E-4
16:51:05,1.001000E-8,-5.610000E-4
16:51:07,1.020000E-8,-5.610000E-4
16:51:09,1.037000E-8,-5.610000E-4
16:51:10,1.064000E-8,-5.610000E-4
16:51:12,1.051000E-8,-5.610000E-4
16:51:13,1.057000E-8,-5.610000E-4
16:51:15,1.082000E-8,-5.610000E-4
16:51:17,1.095000E-8,-5.610000E-4
16:51:18,1.084000E-8,-5.610000E-4
16:51:20,1.098000E-8,-5.610000E-4
16:51:21,1.117000E-8,-5.610000E-4
16:51:23,1.134000E-8,-5.610000E-4
16:51:24,1.139000E-8,-5.610000E-4
16:51:26,1.137000E-8,-5.610000E-4
16:51:28,1.134000E-8,-5.610000E-4
16:51:29,1.139000E-8,-5.610000E-4
16:51:31,1.130000E-8,-5.610000E-4
16:51:32,1.140000E-8,-5.610000E-4
16:51:34,1.157000E-8,-5.610000E-4
16:51:35,1.133000E-8,-5.610000E-4
16:51:37,1.116000E-8,-5.610000E-4
16:51:39,1.120000E-8,-5.610000E-4
16:51:40,1.105000E-8,-5.610000E-4
16:51:42,1.111000E-8,-5.610000E-4
16:51:43,1.091000E-8,-5.610000E-4
16:51:45,1.094000E-8,-5.610000E-4
16:51:46,1.093000E-8,-5.610000E-4
16:51:48,1.125000E-8,-5.610000E-4
16:51:50,1.114000E-8,-5.610000E-4
16:51:51,1.105000E-8,-5.610000E-4
