15:13:33,3.825037E-5,-4.123822E+6
15:13:35,3.815512E-5,-4.114554E+6
15:13:36,3.804931E-5,-4.108463E+6
15:13:38,3.728984E-5,-4.110688E+6
15:13:39,3.717849E-5,-4.092552E+6
15:13:41,3.712019E-5,-4.083701E+6
15:13:42,3.702951E-5,-4.076142E+6
15:13:44,3.694494E-5,-4.069268E+6
15:13:46,3.684602E-5,-4.062906E+6
15:13:47,3.613903E-5,-4.062143E+6
15:13:49,3.598508E-5,-4.052380E+6
15:13:50,3.588392E-5,-4.045436E+6
15:13:52,3.578753E-5,-4.023497E+6
15:13:54,3.571345E-5,-4.027830E+6
15:13:55,3.565701E-5,-4.013723E+6
15:13:57,3.559970E-5,-4.011649E+6
15:13:58,3.554892E-5,-4.005992E+6
15:14:00,3.549739E-5,-3.995057E+6
15:14:01,3.544318E-5,-3.989242E+6
15:14:03,3.538044E-5,-3.985530E+6
15:14:05,3.459356E-5,-3.979129E+6
15:14:06,3.450846E-5,-3.972514E+6
15:14:08,3.444941E-5,-3.964053E+6
15:14:09,3.437369E-5,-3.960647E+6
15:14:11,3.428840E-5,-3.953963E+6
15:14:12,3.419491E-5,-3.949781E+6
15:14:14,3.348574E-5,-3.945050E+6
15:14:16,3.333687E-5,-3.937886E+6
15:14:17,3.314833E-5,-3.931518E+6
15:14:19,3.297979E-5,-3.926562E+6
15:14:20,3.224143E-5,-3.922611E+6
15:14:22,3.211588E-5,-3.915322E+6
15:14:23,3.196996E-5,-3.909535E+6
15:14:25,3.181503E-5,-3.906240E+6
15:14:27,3.167943E-5,-3.900053E+6
15:14:28,3.158897E-5,-3.893084E+6
15:14:30,3.151942E-5,-3.889794E+6
15:14:31,3.145760E-5,-3.884477E+6
15:14:33,3.140122E-5,-3.877735E+6
15:14:34,3.134320E-5,-3.870980E+6
15:14:36,3.128945E-5,-3.865384E+6
15:14:38,3.125802E-5,-3.859106E+6
15:14:39,3.122426E-5,-3.859781E+6
15:14:41,3.118987E-5,-3.856267E+6
15:14:42,3.115600E-5,-3.850080E+6
15:14:44,3.112200E-5,-3.843310E+6
15:14:45,3.108414E-5,-3.838287E+6
15:14:47,3.104546E-5,-3.835045E+6
15:14:49,3.030805E-5,-3.830924E+6
15:14:50,3.031076E-5,-3.824668E+6
15:14:52,3.028852E-5,-3.818814E+6
15:14:53,3.024052E-5,-3.813778E+6
15:14:55,3.019185E-5,-3.811151E+6
15:14:57,3.012330E-5,-3.805563E+6
15:14:58,3.003196E-5,-3.798819E+6
15:15:00,2.920432E-5,-3.794542E+6
15:15:01,2.905783E-5,-3.792083E+6
15:15:03,2.896998E-5,-3.813819E+6
15:15:04,2.880480E-5,-3.782365E+6
15:15:06,2.803627E-5,-3.778069E+6
15:15:08,2.790735E-5,-3.771610E+6
15:15:09,2.778594E-5,-3.767134E+6
15:15:11,2.766821E-5,-3.764863E+6
15:15:12,2.753202E-5,-3.759572E+6
15:15:14,2.677792E-5,-3.754103E+6
15:15:15,2.668652E-5,-3.749856E+6
15:15:17,2.660043E-5,-3.747780E+6
15:15:19,2.652705E-5,-3.741961E+6
15:15:20,2.646920E-5,-3.737169E+6
15:15:22,2.641249E-5,-3.734996E+6
15:15:23,2.636005E-5,-3.729396E+6
15:15:25,2.630383E-5,-3.722022E+6
15:15:26,2.624615E-5,-3.724026E+6
15:15:28,2.619920E-5,-3.718995E+6
15:15:30,2.615769E-5,-3.717373E+6
15:15:31,2.612583E-5,-3.666892E+6
15:15:33,2.608558E-5,-3.708643E+6
15:15:34,2.537568E-5,-6.294413E+6
15:15:36,2.537922E-5,-6.383226E+6
15:15:38,2.535859E-5,-6.408448E+6
15:15:41,2.530404E-5,1.111867E+4
15:15:42,2.522951E-5,1.111167E+4
15:15:44,2.513516E-5,1.110244E+4
15:15:45,2.433981E-5,1.109219E+4
15:15:47,2.413143E-5,1.108002E+4
15:15:48,2.402262E-5,1.106996E+4
15:15:50,2.385837E-5,1.106701E+4
15:15:52,2.312976E-5,1.106362E+4
15:15:53,2.300847E-5,1.106121E+4
15:15:55,2.289734E-5,1.106029E+4
15:15:56,2.279602E-5,1.105882E+4
15:15:58,2.270674E-5,1.105871E+4
15:16:00,2.262444E-5,1.105967E+4
15:16:01,2.254438E-5,1.106033E+4
15:16:03,2.246904E-5,1.106227E+4
