20181029, 143201,1137,942.805320,108.046920,0
20181029, 143210,1146,942.875254,108.052030,0
20181029, 143219,1155,942.944916,108.057120,0
20181029, 143227,1163,943.025256,108.062990,0
20181029, 143236,1172,943.093554,108.067980,0
20181029, 143245,1181,943.168698,108.073470,0
20181029, 143254,1190,943.223996,108.077510,0
20181029, 143303,1199,943.281075,108.081680,0
20181029, 143312,1208,943.328710,108.085160,0
20181029, 143321,1217,943.370871,108.088240,0
20181029, 143330,1226,943.408652,108.091000,0
20181029, 143339,1235,943.461492,108.094860,0
20181029, 143348,1244,943.517344,108.098940,0
20181029, 143357,1253,943.579906,108.103510,0
20181029, 143406,1262,943.637677,108.107730,0
20181029, 143415,1271,943.707908,108.112860,0
20181029, 143424,1280,943.766505,108.117140,0
20181029, 143433,1289,943.842764,108.122710,0
20181029, 143442,1298,943.909167,108.127560,0
20181029, 143451,1307,943.987621,108.133290,0
20181029, 143500,1316,944.060738,108.138630,0
20181029, 143509,1325,944.138649,108.144320,0
20181029, 143518,1334,944.197255,108.148600,0
20181029, 143527,1343,944.285030,108.155010,0
20181029, 143535,1351,944.369932,108.161210,0
20181029, 143544,1360,944.459219,108.167730,0
20181029, 143553,1369,944.551523,108.174470,0
20181029, 143602,1378,944.636982,108.180710,0
20181029, 143611,1387,944.705871,108.185740,0
20181029, 143620,1396,944.793801,108.192160,0
20181029, 143629,1405,944.888719,108.199090,0
20181029, 143638,1414,944.975833,108.205450,0
20181029, 143647,1423,945.068567,108.212220,0
20181029, 143656,1432,945.150893,108.218230,0
20181029, 143705,1441,945.252811,108.225670,0
20181029, 143714,1450,945.348569,108.232660,0
20181029, 143723,1459,945.434877,108.238960,0
20181029, 143732,1468,945.534615,108.246240,0
20181029, 143741,1477,945.627095,108.252990,0
20181029, 143750,1486,945.724785,108.260120,0
20181029, 143759,1495,945.840018,108.268530,0
20181029, 143808,1504,945.931824,108.275230,0
20181029, 143817,1513,946.033089,108.282620,0
20181029, 143826,1522,946.126958,108.289470,0
20181029, 143835,1531,946.234946,108.297350,0
20181029, 143843,1539,946.350750,108.305800,0
20181029, 143852,1548,946.468479,108.314390,0
20181029, 143901,1557,946.587720,108.323090,0
20181029, 143910,1566,946.715877,108.332440,0
20181029, 143919,1575,946.834583,108.341100,0
20181029, 143928,1584,946.946165,108.349240,0
20181029, 143937,1593,947.046923,108.356590,0
20181029, 143946,1602,947.171265,108.365660,0
20181029, 143955,1611,947.274499,108.373190,0
20181029, 144004,1620,947.398578,108.382240,0
20181029, 144013,1629,947.521018,108.391170,0
20181029, 144022,1638,947.637293,108.399650,0
20181029, 144031,1647,947.760704,108.408650,0
20181029, 144040,1656,947.883162,108.417580,0
20181029, 144049,1665,948.008368,108.426710,0
20181029, 144058,1674,948.139341,108.436260,0
20181029, 144107,1683,948.263051,108.445280,0
20181029, 144116,1692,948.367977,108.452930,0
20181029, 144125,1701,948.489504,108.461790,0
20181029, 144134,1710,948.610214,108.470590,0
20181029, 144143,1719,948.745882,108.480480,0
20181029, 144151,1727,948.869348,108.489480,0
20181029, 144200,1736,948.998583,108.498900,0
20181029, 144209,1745,949.109164,108.506960,0
20181029, 144218,1754,949.248153,108.517090,0
20181029, 144227,1763,949.370409,108.526000,0
20181029, 144236,1772,949.498159,108.535310,0
20181029, 144245,1781,949.628249,108.544790,0
20181029, 144254,1790,949.756425,108.554130,0
20181029, 144303,1799,949.901077,108.564670,0
20181029, 144312,1808,950.034893,108.574420,0
20181029, 144321,1817,950.169953,108.584260,0
