15:10:16,5.952890E-4,1.086340E+2
15:10:18,5.879770E-4,1.086364E+2
15:10:19,5.859306E-4,1.086398E+2
15:10:21,5.882372E-4,1.086428E+2
15:10:22,5.925050E-4,1.086457E+2
15:10:24,5.978052E-4,1.086480E+2
15:10:26,6.035373E-4,1.086507E+2
15:10:27,6.056965E-4,1.086542E+2
15:10:29,5.997235E-4,1.086568E+2
15:10:30,5.982027E-4,1.086596E+2
15:10:32,6.012098E-4,1.086634E+2
15:10:33,6.060343E-4,1.086667E+2
15:10:35,6.116815E-4,1.086696E+2
15:10:37,6.177065E-4,1.086724E+2
15:10:38,6.198215E-4,1.086762E+2
15:10:40,6.129544E-4,1.086789E+2
15:10:41,6.111575E-4,1.086828E+2
15:10:43,6.138913E-4,1.086859E+2
15:10:44,6.181814E-4,1.086894E+2
15:10:46,6.233719E-4,1.086920E+2
15:10:48,6.288358E-4,1.086957E+2
15:10:49,6.312368E-4,1.086993E+2
15:10:51,6.248546E-4,1.087025E+2
15:10:52,6.235775E-4,1.087064E+2
15:10:54,6.270285E-4,1.087093E+2
15:10:56,6.317555E-4,1.087133E+2
15:10:57,6.374537E-4,1.087171E+2
15:10:59,6.439536E-4,1.087210E+2
15:11:00,6.473865E-4,1.087257E+2
15:11:02,6.418820E-4,1.087293E+2
15:11:03,6.388290E-4,1.087339E+2
15:11:05,6.219044E-4,1.087359E+2
15:11:07,6.190228E-4,1.087398E+2
15:11:08,6.212726E-4,1.087433E+2
15:11:10,6.257637E-4,1.087472E+2
15:11:11,6.306060E-4,1.087499E+2
15:11:13,6.358119E-4,1.087527E+2
15:11:14,6.387304E-4,1.087560E+2
15:11:16,6.331346E-4,1.087589E+2
15:11:18,6.316730E-4,1.087623E+2
15:11:19,6.324159E-4,1.087661E+2
15:11:21,6.383814E-4,1.087668E+2
15:11:22,6.428886E-4,1.087694E+2
15:11:24,6.477625E-4,1.087722E+2
15:11:26,6.493271E-4,1.087740E+2
15:11:27,6.427269E-4,1.087767E+2
15:11:29,6.412775E-4,1.087789E+2
15:11:30,6.421423E-4,1.087815E+2
15:11:32,6.495837E-4,1.087835E+2
15:11:33,6.555588E-4,1.087848E+2
15:11:35,6.618411E-4,1.087870E+2
15:11:37,6.637826E-4,1.087895E+2
15:11:38,6.575238E-4,1.087909E+2
15:11:40,6.558226E-4,1.087938E+2
15:11:41,6.582859E-4,1.087965E+2
15:11:43,6.622846E-4,1.087992E+2
15:11:45,6.670327E-4,1.088015E+2
15:11:46,6.723253E-4,1.088032E+2
15:11:48,6.743471E-4,1.088058E+2
15:11:49,6.703079E-4,1.088073E+2
15:11:51,6.645202E-4,1.088095E+2
15:11:52,6.652808E-4,1.088123E+2
15:11:54,6.689963E-4,1.088153E+2
15:11:56,6.733491E-4,1.088174E+2
15:11:57,6.780051E-4,1.088201E+2
15:11:59,6.808687E-4,1.088231E+2
15:12:00,6.748621E-4,1.088255E+2
15:12:02,6.690586E-4,1.088283E+2
15:12:03,6.698549E-4,1.088313E+2
15:12:05,6.730771E-4,1.088343E+2
15:12:07,6.773925E-4,1.088377E+2
15:12:08,6.820908E-4,1.088409E+2
15:12:10,6.849899E-4,1.088445E+2
15:12:11,6.834186E-4,1.088487E+2
15:12:13,6.726906E-4,1.088501E+2
15:12:14,6.729754E-4,1.088526E+2
15:12:16,6.763778E-4,1.088554E+2
15:12:18,6.802996E-4,1.088586E+2
15:12:19,6.818306E-4,1.088622E+2
15:12:21,6.863921E-4,1.088648E+2
15:12:22,6.782311E-4,1.088663E+2
15:12:24,6.780943E-4,1.088697E+2
15:12:26,6.805480E-4,1.088728E+2
15:12:27,6.847936E-4,1.088765E+2
15:12:29,6.898080E-4,1.088799E+2
15:12:30,6.937677E-4,1.088833E+2
15:12:32,6.885154E-4,1.088861E+2
15:12:33,6.834221E-4,1.088894E+2
15:12:35,6.845323E-4,1.088927E+2
15:12:37,6.880980E-4,1.088954E+2
15:12:38,6.923133E-4,1.088979E+2
15:12:40,6.966321E-4,1.089000E+2
15:12:41,6.992783E-4,1.089031E+2
15:12:43,6.936265E-4,1.089058E+2
15:12:44,6.885561E-4,1.089090E+2
15:12:46,6.894079E-4,1.089113E+2
15:12:48,6.924858E-4,1.089137E+2
15:12:49,6.968344E-4,1.089170E+2
15:12:51,7.013987E-4,1.089169E+2
15:12:52,7.044190E-4,1.089187E+2
15:12:54,6.988990E-4,1.089205E+2
15:12:55,6.935802E-4,1.089231E+2
15:12:57,6.946979E-4,1.089240E+2
15:12:59,6.981265E-4,1.089260E+2
15:13:00,7.022720E-4,1.089283E+2
15:13:02,7.071616E-4,1.089299E+2
15:13:03,7.114813E-4,1.089324E+2
15:13:05,7.065097E-4,1.089358E+2
15:13:07,7.016621E-4,1.089370E+2
15:13:08,7.023643E-4,1.089388E+2
15:13:10,7.048485E-4,1.089421E+2
15:13:11,7.082157E-4,1.089443E+2
15:13:13,7.122328E-4,1.089467E+2
15:13:14,7.149477E-4,1.089495E+2
15:13:16,7.094179E-4,1.089511E+2
15:13:18,7.064887E-4,1.089549E+2
15:13:19,7.047826E-4,1.089565E+2
15:13:21,7.080087E-4,1.089591E+2
15:13:22,7.118776E-4,1.089619E+2
15:13:24,7.165726E-4,1.089644E+2
15:13:25,7.189581E-4,1.089667E+2
15:13:27,7.123612E-4,1.089684E+2
15:13:29,7.017960E-4,1.089708E+2
15:13:30,6.915626E-4,1.089726E+2
15:13:32,6.894838E-4,1.089756E+2
15:13:33,6.914732E-4,1.089782E+2
15:13:35,6.957812E-4,1.089804E+2
15:13:36,7.010779E-4,1.089828E+2
15:13:38,7.068126E-4,1.089846E+2
15:13:40,7.089030E-4,1.089872E+2
15:13:41,7.026229E-4,1.089888E+2
15:13:43,7.013695E-4,1.089922E+2
15:13:44,7.023417E-4,1.089946E+2
15:13:46,7.097184E-4,1.089959E+2
15:13:48,7.116157E-4,1.089995E+2
15:13:49,7.208980E-4,1.090007E+2
15:13:51,7.225064E-4,1.090040E+2
15:13:52,7.162204E-4,1.090060E+2
15:13:54,7.141512E-4,1.090098E+2
15:13:55,7.165469E-4,1.090138E+2
15:13:57,7.208743E-4,1.090166E+2
15:13:59,7.258873E-4,1.090199E+2
15:14:00,7.275901E-4,1.090243E+2
15:14:02,7.286256E-4,1.090251E+2
15:14:03,7.242706E-4,1.090280E+2
15:14:05,7.243767E-4,1.090307E+2
15:14:06,7.293700E-4,1.090326E+2
15:14:08,7.333977E-4,1.090342E+2
15:14:10,7.383867E-4,1.090356E+2
15:14:11,7.415545E-4,1.090374E+2
15:14:13,7.362523E-4,1.090392E+2
15:14:14,7.344962E-4,1.090410E+2
15:14:16,7.366160E-4,1.090424E+2
15:14:18,7.406936E-4,1.090440E+2
15:14:19,7.424417E-4,1.090448E+2
15:14:21,7.513937E-4,1.090465E+2
15:14:22,7.546874E-4,1.090484E+2
15:14:24,7.495396E-4,1.090498E+2
15:14:25,7.492748E-4,1.090518E+2
15:14:27,7.519814E-4,1.090539E+2
15:14:29,7.559288E-4,1.090563E+2
15:14:30,7.605340E-4,1.090589E+2
15:14:32,7.642938E-4,1.090614E+2
15:14:33,7.643191E-4,1.090644E+2
15:14:35,7.573592E-4,1.090673E+2
15:14:36,7.467129E-4,1.090702E+2
15:14:38,7.360755E-4,1.090728E+2
15:14:40,7.329759E-4,1.090767E+2
15:14:41,7.341021E-4,1.090804E+2
15:14:43,7.375752E-4,1.090838E+2
15:14:44,7.423574E-4,1.090874E+2
15:14:46,7.478395E-4,1.090907E+2
15:14:47,7.493726E-4,1.090932E+2
15:14:49,7.434377E-4,1.090956E+2
15:14:51,7.419009E-4,1.090996E+2
15:14:52,7.442451E-4,1.091014E+2
15:14:54,7.476923E-4,1.091041E+2
15:14:55,7.516950E-4,1.091071E+2
15:14:57,7.566434E-4,1.091093E+2
15:14:59,7.582049E-4,1.091125E+2
15:15:00,7.528102E-4,1.091150E+2
15:15:02,7.519074E-4,1.091176E+2
15:15:03,7.554043E-4,1.091198E+2
15:15:05,7.593476E-4,1.091228E+2
15:15:06,7.609803E-4,1.091265E+2
15:15:08,7.687597E-4,1.091268E+2
15:15:10,7.703259E-4,1.091294E+2
15:15:11,7.639978E-4,1.091326E+2
15:15:13,7.621312E-4,1.091363E+2
15:15:14,7.632445E-4,1.091376E+2
15:15:16,7.659193E-4,1.091399E+2
15:15:17,7.669119E-4,1.091431E+2
15:15:19,7.731861E-4,1.091453E+2
15:15:21,7.750113E-4,1.091473E+2
15:15:22,7.691036E-4,1.091496E+2
15:15:24,7.670211E-4,1.091523E+2
15:15:25,7.687677E-4,1.091540E+2
15:15:27,7.719613E-4,1.091561E+2
15:15:29,7.758545E-4,1.091588E+2
15:15:30,7.801522E-4,1.091602E+2
15:15:32,7.817023E-4,1.091631E+2
15:15:33,7.782121E-4,1.091646E+2
15:15:35,7.726352E-4,1.091660E+2
15:15:36,7.724331E-4,1.091694E+2
15:15:38,7.746901E-4,1.091689E+2
15:15:40,7.759940E-4,1.091707E+2
15:15:41,7.839497E-4,1.091720E+2
15:15:43,7.883072E-4,1.091734E+2
15:15:44,7.844988E-4,1.091743E+2
15:15:46,7.801908E-4,1.091755E+2
15:15:48,7.816710E-4,1.091768E+2
15:15:49,7.851886E-4,1.091786E+2
15:15:51,7.890268E-4,1.091796E+2
15:15:52,7.935054E-4,1.091821E+2
15:15:54,7.967271E-4,1.091839E+2
15:15:55,7.917942E-4,1.091851E+2
15:15:57,7.865227E-4,1.091871E+2
15:15:59,7.866662E-4,1.091899E+2
15:16:00,7.898492E-4,1.091926E+2
15:16:02,7.935699E-4,1.091948E+2
15:16:03,7.975454E-4,1.091968E+2
15:16:05,7.999764E-4,1.091989E+2
15:16:06,7.945959E-4,1.092009E+2
15:16:08,7.884061E-4,1.092036E+2
15:16:10,7.875919E-4,1.092059E+2
15:16:11,7.891290E-4,1.092095E+2
15:16:13,7.920181E-4,1.092113E+2
15:16:14,7.934115E-4,1.092157E+2
15:16:16,7.963810E-4,1.092172E+2
15:16:18,7.946546E-4,1.092209E+2
15:16:19,7.871615E-4,1.092226E+2
15:16:21,7.884779E-4,1.092250E+2
15:16:22,7.909664E-4,1.092279E+2
15:16:24,7.948036E-4,1.092297E+2
15:16:25,8.001234E-4,1.092315E+2
15:16:27,8.018557E-4,1.092329E+2
15:16:29,7.979069E-4,1.092351E+2
15:16:30,7.987695E-4,1.092368E+2
15:16:32,7.997414E-4,1.092386E+2
15:16:33,8.057423E-4,1.092408E+2
15:16:35,8.097803E-4,1.092420E+2
15:16:37,8.119949E-4,1.092442E+2
15:16:38,8.068059E-4,1.092454E+2
15:16:40,7.987916E-4,1.092472E+2
15:16:41,7.952150E-4,1.092490E+2
15:16:43,7.856719E-4,1.092498E+2
15:16:44,7.868877E-4,1.092505E+2
15:16:46,7.894237E-4,1.092514E+2
15:16:48,7.923064E-4,1.092517E+2
15:16:49,7.934228E-4,1.092530E+2
15:16:51,7.959039E-4,1.092542E+2
15:16:52,7.890816E-4,1.092551E+2
15:16:54,7.857728E-4,1.092561E+2
15:16:55,7.875485E-4,1.092576E+2
15:16:57,7.908365E-4,1.092586E+2
15:16:59,7.924867E-4,1.092604E+2
15:17:00,8.005362E-4,1.092606E+2
15:17:02,8.020341E-4,1.092626E+2
15:17:03,7.966320E-4,1.092636E+2
15:17:05,7.953622E-4,1.092648E+2
15:17:07,7.974802E-4,1.092659E+2
15:17:08,8.009454E-4,1.092676E+2
15:17:10,8.055498E-4,1.092691E+2
15:17:11,8.071554E-4,1.092706E+2
15:17:13,8.079834E-4,1.092717E+2
15:17:14,8.035526E-4,1.092736E+2
15:17:16,8.043629E-4,1.092760E+2
15:17:18,8.080240E-4,1.092779E+2
15:17:19,8.124122E-4,1.092808E+2
15:17:21,8.166954E-4,1.092825E+2
15:17:22,8.189599E-4,1.092848E+2
15:17:24,8.147211E-4,1.092870E+2
15:17:25,8.137237E-4,1.092895E+2
15:17:27,8.166310E-4,1.092920E+2
15:17:29,8.213581E-4,1.092946E+2
15:17:30,8.260671E-4,1.092971E+2
15:17:32,8.307231E-4,1.092993E+2
15:17:33,8.335474E-4,1.093029E+2
15:17:35,8.286637E-4,1.093057E+2
15:17:37,8.260169E-4,1.093082E+2
15:17:38,8.268875E-4,1.093106E+2
15:17:40,8.300896E-4,1.093132E+2
15:17:41,8.339506E-4,1.093158E+2
15:17:43,8.392918E-4,1.093177E+2
15:17:44,8.415257E-4,1.093197E+2
15:17:46,8.353558E-4,1.093224E+2
15:17:48,8.329318E-4,1.093255E+2
15:17:49,8.342681E-4,1.093281E+2
15:17:51,8.374556E-4,1.093309E+2
15:17:52,8.418147E-4,1.093336E+2
15:17:54,8.463240E-4,1.093360E+2
15:17:55,8.479425E-4,1.093402E+2
15:17:57,8.487760E-4,1.093426E+2
15:17:59,8.404484E-4,1.093443E+2
15:18:00,8.402881E-4,1.093479E+2
15:18:02,8.417500E-4,1.093500E+2
