16:08:58,1.103438E+4,1.085641E+2
16:08:59,1.103288E+4,1.085665E+2
16:09:01,1.100587E+4,1.085702E+2
16:09:02,1.099579E+4,1.085731E+2
16:09:03,1.100037E+4,1.085761E+2
16:09:05,1.100730E+4,1.085786E+2
16:09:06,1.101915E+4,1.085821E+2
16:09:08,1.103172E+4,1.085841E+2
16:09:09,1.104443E+4,1.085861E+2
16:09:11,1.105940E+4,1.085897E+2
16:09:12,1.107207E+4,1.085914E+2
16:09:13,1.108186E+4,1.085932E+2
16:09:15,1.109555E+4,1.085954E+2
16:09:16,1.110471E+4,1.085970E+2
16:09:18,1.111803E+4,1.085988E+2
16:09:19,1.112114E+4,1.085997E+2
16:09:21,1.112633E+4,1.086005E+2
16:09:22,1.113329E+4,1.086018E+2
16:09:23,1.113867E+4,1.086024E+2
16:09:25,1.114032E+4,1.086024E+2
16:09:26,1.115272E+4,1.086039E+2
16:09:28,1.115678E+4,1.086034E+2
16:09:29,1.116815E+4,1.086036E+2
16:09:31,1.117913E+4,1.086042E+2
16:09:32,1.118277E+4,1.086036E+2
16:09:33,1.118432E+4,1.086036E+2
16:09:35,1.118147E+4,1.086037E+2
16:09:36,1.118119E+4,1.086036E+2
16:09:38,1.117668E+4,1.086033E+2
16:09:39,1.117419E+4,1.086033E+2
16:09:41,1.117672E+4,1.086012E+2
16:09:42,1.117940E+4,1.086012E+2
16:09:44,1.117700E+4,1.086007E+2
16:09:45,1.117264E+4,1.086000E+2
16:09:46,1.116808E+4,1.085995E+2
16:09:48,1.116390E+4,1.085978E+2
16:09:49,1.115997E+4,1.085977E+2
16:09:51,1.115626E+4,1.085967E+2
16:09:52,1.115378E+4,1.085952E+2
16:09:54,1.115188E+4,1.085962E+2
16:09:55,1.115143E+4,1.085952E+2
16:09:56,1.115707E+4,1.085958E+2
16:09:58,1.115964E+4,1.085952E+2
16:09:59,1.115959E+4,1.085945E+2
16:10:01,1.115909E+4,1.085951E+2
16:10:02,1.115723E+4,1.085952E+2
16:10:04,1.115447E+4,1.085952E+2
16:10:05,1.115134E+4,1.085951E+2
16:10:07,1.114830E+4,1.085953E+2
16:10:08,1.114593E+4,1.085955E+2
16:10:09,1.113991E+4,1.085956E+2
16:10:11,1.113494E+4,1.085960E+2
16:10:12,1.113157E+4,1.085968E+2
16:10:14,1.112717E+4,1.085984E+2
16:10:15,1.113048E+4,1.085997E+2
16:10:17,1.112729E+4,1.086021E+2
16:10:18,1.112225E+4,1.086033E+2
16:10:19,1.112140E+4,1.086046E+2
16:10:21,1.113139E+4,1.086065E+2
16:10:22,1.114015E+4,1.086074E+2
16:10:24,1.114950E+4,1.086084E+2
16:10:25,1.115141E+4,1.086090E+2
16:10:27,1.115868E+4,1.086089E+2
16:10:28,1.115913E+4,1.086095E+2
16:10:29,1.115733E+4,1.086097E+2
16:10:31,1.115663E+4,1.086101E+2
16:10:32,1.115367E+4,1.086103E+2
16:10:34,1.115096E+4,1.086107E+2
16:10:35,1.115140E+4,1.086105E+2
16:10:37,1.115421E+4,1.086104E+2
16:10:38,1.115302E+4,1.086113E+2
16:10:39,1.114373E+4,1.086116E+2
16:10:41,1.114176E+4,1.086116E+2
16:10:42,1.114290E+4,1.086119E+2
16:10:44,1.114410E+4,1.086124E+2
16:10:45,1.114435E+4,1.086118E+2
16:10:47,1.114579E+4,1.086117E+2
16:10:48,1.114490E+4,1.086126E+2
16:10:49,1.114653E+4,1.086120E+2
16:10:51,1.114562E+4,1.086122E+2
16:10:52,1.114497E+4,1.086122E+2
16:10:54,1.114599E+4,1.086119E+2
16:10:55,1.114637E+4,1.086127E+2
16:10:57,1.114674E+4,1.086120E+2
16:10:58,1.114645E+4,1.086119E+2
16:10:59,1.114552E+4,1.086118E+2
16:11:01,1.114513E+4,1.086126E+2
16:11:02,1.114319E+4,1.086126E+2
16:11:04,1.114175E+4,1.086127E+2
16:11:05,1.114117E+4,1.086119E+2
16:11:07,1.114343E+4,1.086116E+2
16:11:08,1.114893E+4,1.086118E+2
16:11:09,1.114966E+4,1.086106E+2
16:11:11,1.114976E+4,1.086099E+2
16:11:12,1.114823E+4,1.086097E+2
16:11:14,1.114648E+4,1.086086E+2
16:11:15,1.114482E+4,1.086085E+2
16:11:17,1.114443E+4,1.086072E+2
16:11:18,1.114256E+4,1.086067E+2
16:11:19,1.114173E+4,1.086060E+2
16:11:21,1.114106E+4,1.086060E+2
16:11:22,1.113951E+4,1.086057E+2
16:11:24,1.113884E+4,1.086042E+2
16:11:25,1.113088E+4,1.086049E+2
16:11:27,1.113335E+4,1.086050E+2
16:11:28,1.113433E+4,1.086045E+2
16:11:29,1.113491E+4,1.086044E+2
16:11:31,1.113576E+4,1.086041E+2
16:11:32,1.113868E+4,1.086045E+2
16:11:34,1.114211E+4,1.086048E+2
16:11:35,1.114413E+4,1.086047E+2
16:11:37,1.114388E+4,1.086044E+2
16:11:38,1.114386E+4,1.086036E+2
16:11:39,1.114372E+4,1.086044E+2
16:11:41,1.114274E+4,1.086025E+2
16:11:42,1.114150E+4,1.086033E+2
16:11:44,1.114047E+4,1.086035E+2
16:11:45,1.113973E+4,1.086039E+2
16:11:47,1.113906E+4,1.086026E+2
16:11:48,1.113897E+4,1.086030E+2
16:11:50,1.113884E+4,1.086038E+2
16:11:51,1.113767E+4,1.086035E+2
16:11:52,1.113771E+4,1.086042E+2
16:11:54,1.113891E+4,1.086043E+2
16:11:55,1.114289E+4,1.086045E+2
16:11:57,1.114231E+4,1.086035E+2
16:11:58,1.114088E+4,1.086045E+2
16:12:00,1.114060E+4,1.086043E+2
16:12:01,1.114049E+4,1.086038E+2
16:12:02,1.113768E+4,1.086037E+2
16:12:04,1.113519E+4,1.086047E+2
16:12:05,1.113213E+4,1.086047E+2
16:12:07,1.113468E+4,1.086047E+2
16:12:08,1.113247E+4,1.086056E+2
16:12:10,1.112893E+4,1.086060E+2
16:12:11,1.112754E+4,1.086058E+2
16:12:12,1.113037E+4,1.086073E+2
16:12:14,1.113124E+4,1.086074E+2
16:12:15,1.113124E+4,1.086084E+2
16:12:17,1.113610E+4,1.086088E+2
16:12:18,1.114854E+4,1.086091E+2
16:12:20,1.115247E+4,1.086101E+2
16:12:21,1.115455E+4,1.086102E+2
16:12:22,1.115527E+4,1.086116E+2
16:12:24,1.115334E+4,1.086118E+2
16:12:25,1.115090E+4,1.086116E+2
16:12:27,1.115474E+4,1.086125E+2
16:12:28,1.115599E+4,1.086127E+2
16:12:30,1.115562E+4,1.086129E+2
16:12:31,1.115461E+4,1.086126E+2
16:12:32,1.115374E+4,1.086132E+2
16:12:34,1.115323E+4,1.086130E+2
16:12:35,1.115297E+4,1.086130E+2
16:12:37,1.115157E+4,1.086130E+2
16:12:38,1.115012E+4,1.086135E+2
16:12:40,1.115110E+4,1.086129E+2
16:12:41,1.115082E+4,1.086136E+2
16:12:42,1.114885E+4,1.086130E+2
16:12:44,1.114750E+4,1.086123E+2
16:12:45,1.114517E+4,1.086132E+2
16:12:47,1.114502E+4,1.086138E+2
16:12:48,1.114702E+4,1.086131E+2
16:12:50,1.114653E+4,1.086138E+2
16:12:51,1.115127E+4,1.086142E+2
16:12:52,1.115204E+4,1.086143E+2
16:12:54,1.114696E+4,1.086142E+2
16:12:55,1.114587E+4,1.086146E+2
16:12:57,1.114224E+4,1.086140E+2
16:12:58,1.114263E+4,1.086140E+2
16:13:00,1.114408E+4,1.086146E+2
16:13:01,1.114402E+4,1.086145E+2
16:13:03,1.114345E+4,1.086151E+2
16:13:04,1.114323E+4,1.086144E+2
16:13:05,1.114327E+4,1.086149E+2
16:13:07,1.114456E+4,1.086128E+2
16:13:08,1.114569E+4,1.086141E+2
16:13:10,1.114608E+4,1.086151E+2
16:13:11,1.114639E+4,1.086142E+2
16:13:13,1.114729E+4,1.086136E+2
16:13:14,1.114758E+4,1.086138E+2
16:13:15,1.115002E+4,1.086140E+2
16:13:17,1.115152E+4,1.086130E+2
16:13:18,1.115185E+4,1.086128E+2
16:13:20,1.115192E+4,1.086129E+2
16:13:21,1.115051E+4,1.086122E+2
16:13:23,1.114996E+4,1.086115E+2
16:13:24,1.114765E+4,1.086120E+2
16:13:25,1.114737E+4,1.086125E+2
16:13:27,1.114772E+4,1.086111E+2
16:13:28,1.114679E+4,1.086107E+2
16:13:30,1.114516E+4,1.086116E+2
16:13:31,1.114624E+4,1.086113E+2
16:13:33,1.114781E+4,1.086112E+2
16:13:34,1.114829E+4,1.086112E+2
16:13:36,1.114680E+4,1.086109E+2
16:13:37,1.114498E+4,1.086102E+2
16:13:38,1.114251E+4,1.086103E+2
16:13:40,1.113960E+4,1.086107E+2
16:13:41,1.113649E+4,1.086098E+2
16:13:43,1.113374E+4,1.086099E+2
16:13:44,1.113101E+4,1.086107E+2
16:13:46,1.112795E+4,1.086105E+2
16:13:47,1.112534E+4,1.086106E+2
16:13:48,1.112580E+4,1.086110E+2
16:13:50,1.113322E+4,1.086110E+2
16:13:51,1.113694E+4,1.086111E+2
16:13:53,1.113892E+4,1.086107E+2
16:13:54,1.113985E+4,1.086112E+2
16:13:56,1.113945E+4,1.086102E+2
16:13:57,1.113824E+4,1.086101E+2
16:13:58,1.114334E+4,1.086106E+2
16:14:00,1.114313E+4,1.086098E+2
16:14:01,1.114129E+4,1.086095E+2
16:14:03,1.114155E+4,1.086095E+2
16:14:04,1.114304E+4,1.086082E+2
16:14:06,1.115086E+4,1.086073E+2
16:14:07,1.114885E+4,1.086065E+2
16:14:08,1.114719E+4,1.086062E+2
16:14:10,1.114391E+4,1.086056E+2
16:14:11,1.113987E+4,1.086041E+2
16:14:13,1.113596E+4,1.086041E+2
16:14:14,1.113191E+4,1.086033E+2
16:14:16,1.112892E+4,1.086026E+2
16:14:17,1.112594E+4,1.086013E+2
16:14:18,1.112291E+4,1.086010E+2
16:14:20,1.112151E+4,1.086007E+2
16:14:21,1.112201E+4,1.086004E+2
16:14:23,1.112460E+4,1.086000E+2
16:14:24,1.112568E+4,1.085989E+2
16:14:26,1.112487E+4,1.085985E+2
16:14:27,1.112580E+4,1.085989E+2
16:14:28,1.112480E+4,1.085981E+2
16:14:30,1.111451E+4,1.085969E+2
16:14:31,1.105392E+4,1.085978E+2
16:14:33,1.095864E+4,1.085974E+2
16:14:34,1.084959E+4,1.085967E+2
16:14:36,1.073033E+4,1.085965E+2
16:14:37,1.064099E+4,1.085971E+2
16:14:38,1.060342E+4,1.085966E+2
16:14:40,1.059802E+4,1.085975E+2
16:14:41,1.057966E+4,1.085976E+2
16:14:43,1.053270E+4,1.085976E+2
16:14:44,1.045970E+4,1.085979E+2
16:14:46,1.037148E+4,1.085983E+2
16:14:47,1.027345E+4,1.085974E+2
16:14:48,1.017181E+4,1.085980E+2
16:14:50,1.010593E+4,1.085974E+2
16:14:51,1.004346E+4,1.085964E+2
16:14:53,9.968576E+3,1.085958E+2
16:14:54,9.910559E+3,1.085952E+2
16:14:56,9.900199E+3,1.085957E+2
16:14:57,9.882491E+3,1.085950E+2
16:14:58,9.889750E+3,1.085952E+2
16:15:00,9.882672E+3,1.085952E+2
16:15:01,9.834250E+3,1.085947E+2
16:15:03,9.784847E+3,1.085939E+2
16:15:04,9.736651E+3,1.085947E+2
16:15:06,9.721581E+3,1.085948E+2
16:15:07,9.706734E+3,1.085939E+2
16:15:08,9.660707E+3,1.085941E+2
16:15:10,9.604558E+3,1.085937E+2
16:15:11,9.563791E+3,1.085940E+2
16:15:13,9.510769E+3,1.085932E+2
16:15:14,9.470132E+3,1.085928E+2
16:15:16,9.460226E+3,1.085940E+2
16:15:17,9.486638E+3,1.085936E+2
16:15:19,9.553905E+3,1.085941E+2
16:15:20,9.588508E+3,1.085949E+2
16:15:21,9.554102E+3,1.085950E+2
16:15:23,9.493726E+3,1.085945E+2
16:15:24,9.416139E+3,1.085945E+2
16:15:26,9.337138E+3,1.085928E+2
16:15:27,9.285689E+3,1.085925E+2
16:15:29,9.253748E+3,1.085934E+2
16:15:30,9.241774E+3,1.085919E+2
16:15:31,9.240242E+3,1.085918E+2
16:15:33,9.198300E+3,1.085911E+2
16:15:34,9.183492E+3,1.085914E+2
16:15:36,9.149697E+3,1.085910E+2
16:15:37,9.125930E+3,1.085909E+2
16:15:39,9.118509E+3,1.085916E+2
16:15:40,9.062851E+3,1.085909E+2
16:15:41,9.053643E+3,1.085916E+2
16:15:43,9.034203E+3,1.085915E+2
16:15:44,9.038102E+3,1.085911E+2
16:15:46,9.053155E+3,1.085915E+2
16:15:47,9.069942E+3,1.085911E+2
16:15:49,9.042151E+3,1.085921E+2
16:15:50,9.008027E+3,1.085929E+2
16:15:51,8.980784E+3,1.085923E+2
16:15:53,8.957981E+3,1.085926E+2
16:15:54,8.926365E+3,1.085925E+2
16:15:56,8.944903E+3,1.085927E+2
16:15:57,8.936099E+3,1.085932E+2
16:15:59,8.919505E+3,1.085937E+2
16:16:00,8.904015E+3,1.085938E+2
16:16:01,8.895420E+3,1.085934E+2
16:16:03,8.844615E+3,1.085937E+2
16:16:04,8.802383E+3,1.085937E+2
16:16:06,8.801289E+3,1.085927E+2
16:16:07,8.824737E+3,1.085923E+2
16:16:09,8.841012E+3,1.085925E+2
16:16:10,8.851450E+3,1.085914E+2
16:16:11,8.846463E+3,1.085913E+2
16:16:13,8.818758E+3,1.085914E+2
16:16:14,8.796941E+3,1.085903E+2
16:16:16,8.765020E+3,1.085906E+2
16:16:17,8.697076E+3,1.085914E+2
16:16:19,8.621153E+3,1.085904E+2
16:16:20,8.581905E+3,1.085909E+2
16:16:21,8.612201E+3,1.085912E+2
16:16:23,8.625558E+3,1.085908E+2
16:16:24,8.603824E+3,1.085908E+2
16:16:26,8.538556E+3,1.085909E+2
16:16:27,8.491339E+3,1.085905E+2
16:16:29,8.413494E+3,1.085904E+2
16:16:30,8.402040E+3,1.085911E+2
16:16:31,8.438301E+3,1.085912E+2
16:16:33,8.430273E+3,1.085915E+2
16:16:34,8.416239E+3,1.085912E+2
16:16:36,8.366459E+3,1.085919E+2
16:16:37,8.286146E+3,1.085919E+2
16:16:39,8.213312E+3,1.085922E+2
16:16:40,8.187817E+3,1.085922E+2
16:16:41,8.218565E+3,1.085917E+2
16:16:43,8.208242E+3,1.085913E+2
16:16:44,8.184690E+3,1.085902E+2
16:16:46,8.173309E+3,1.085916E+2
16:16:47,8.117031E+3,1.085910E+2
16:16:49,8.068507E+3,1.085906E+2
16:16:50,8.088613E+3,1.085913E+2
16:16:51,8.140031E+3,1.085900E+2
16:16:53,8.104218E+3,1.085901E+2
16:16:54,8.093067E+3,1.085901E+2
16:16:56,8.094125E+3,1.085898E+2
16:16:57,8.049409E+3,1.085906E+2
16:16:59,7.985750E+3,1.085906E+2
16:17:00,7.994885E+3,1.085906E+2
16:17:01,8.021774E+3,1.085913E+2
16:17:03,8.040042E+3,1.085919E+2
16:17:04,8.015061E+3,1.085921E+2
16:17:06,8.003313E+3,1.085927E+2
16:17:07,8.006310E+3,1.085947E+2
16:17:09,8.026271E+3,1.085943E+2
16:17:10,8.056452E+3,1.085953E+2
16:17:11,8.113092E+3,1.085955E+2
16:17:13,8.110708E+3,1.085962E+2
16:17:14,8.082859E+3,1.085965E+2
16:17:16,8.057773E+3,1.085965E+2
16:17:17,8.020598E+3,1.085983E+2
16:17:19,7.978975E+3,1.085990E+2
16:17:20,7.971631E+3,1.085996E+2
16:17:21,7.971800E+3,1.086009E+2
16:17:23,7.933855E+3,1.086026E+2
16:17:24,7.925315E+3,1.086035E+2
16:17:26,7.925891E+3,1.086039E+2
16:17:27,7.919727E+3,1.086055E+2
16:17:29,7.916195E+3,1.086063E+2
16:17:30,7.926189E+3,1.086073E+2
16:17:31,7.952076E+3,1.086078E+2
16:17:33,7.962726E+3,1.086087E+2
16:17:34,7.946317E+3,1.086097E+2
16:17:36,7.913295E+3,1.086105E+2
16:17:37,7.885190E+3,1.086128E+2
16:17:39,7.861646E+3,1.086128E+2
16:17:40,7.837717E+3,1.086137E+2
16:17:41,7.863835E+3,1.086146E+2
16:17:43,7.879355E+3,1.086152E+2
16:17:44,7.880439E+3,1.086163E+2
16:17:46,7.865595E+3,1.086168E+2
16:17:47,7.848349E+3,1.086180E+2
16:17:49,7.830043E+3,1.086186E+2
16:17:50,7.797891E+3,1.086192E+2
16:17:51,7.793219E+3,1.086205E+2
16:17:53,7.789992E+3,1.086204E+2
16:17:54,7.814630E+3,1.086208E+2
16:17:56,7.809175E+3,1.086209E+2
16:17:57,7.792571E+3,1.086213E+2
16:17:59,7.752178E+3,1.086207E+2
16:18:00,7.686529E+3,1.086214E+2
16:18:01,7.695449E+3,1.086209E+2
16:18:03,7.667627E+3,1.086200E+2
16:18:04,7.678065E+3,1.086206E+2
16:18:06,7.659453E+3,1.086199E+2
16:18:07,7.600050E+3,1.086196E+2
16:18:09,7.567398E+3,1.086194E+2
16:18:10,7.526825E+3,1.086195E+2
16:18:11,7.535256E+3,1.086196E+2
16:18:13,7.505534E+3,1.086195E+2
16:18:14,7.490199E+3,1.086205E+2
16:18:16,7.481831E+3,1.086197E+2
16:18:17,7.456591E+3,1.086206E+2
16:18:19,7.407154E+3,1.086210E+2
16:18:20,7.390460E+3,1.086207E+2
16:18:21,7.420383E+3,1.086211E+2
16:18:23,7.473789E+3,1.086221E+2
16:18:24,7.467936E+3,1.086222E+2
16:18:26,7.434605E+3,1.086232E+2
16:18:27,7.414060E+3,1.086228E+2
16:18:29,7.375054E+3,1.086230E+2
16:18:30,7.387617E+3,1.086224E+2
16:18:31,7.427054E+3,1.086230E+2
16:18:33,7.457472E+3,1.086231E+2
16:18:34,7.458947E+3,1.086230E+2
16:18:36,7.413443E+3,1.086221E+2
16:18:37,7.358810E+3,1.086225E+2
16:18:39,7.372501E+3,1.086226E+2
16:18:40,7.362609E+3,1.086225E+2
16:18:41,7.392474E+3,1.086219E+2
16:18:43,7.389115E+3,1.086212E+2
16:18:44,7.396895E+3,1.086205E+2
16:18:46,7.342373E+3,1.086200E+2
16:18:47,7.349992E+3,1.086197E+2
16:18:49,7.393003E+3,1.086188E+2
16:18:50,7.444489E+3,1.086182E+2
16:18:51,7.488501E+3,1.086178E+2
16:18:53,7.566412E+3,1.086164E+2
16:18:54,7.637568E+3,1.086162E+2
16:18:56,7.671554E+3,1.086140E+2
16:18:57,7.682569E+3,1.086135E+2
16:18:59,7.659204E+3,1.086109E+2
16:19:00,7.637730E+3,1.086092E+2
16:19:01,7.552450E+3,1.086083E+2
16:19:03,7.504239E+3,1.086074E+2
16:19:04,7.483213E+3,1.086061E+2
16:19:06,7.470227E+3,1.086041E+2
16:19:07,7.413606E+3,1.086035E+2
16:19:09,7.381567E+3,1.086029E+2
16:19:10,7.380539E+3,1.086017E+2
16:19:11,7.382217E+3,1.086006E+2
16:19:13,7.360832E+3,1.086003E+2
16:19:14,7.362056E+3,1.085994E+2
16:19:16,7.404523E+3,1.085987E+2
16:19:17,7.414824E+3,1.085978E+2
16:19:19,7.448806E+3,1.085967E+2
16:19:20,7.392462E+3,1.085965E+2
16:19:21,7.333569E+3,1.085952E+2
16:19:23,7.318983E+3,1.085951E+2
16:19:24,7.341758E+3,1.085940E+2
16:19:26,7.387147E+3,1.085944E+2
16:19:27,7.438726E+3,1.085930E+2
16:19:29,7.462662E+3,1.085925E+2
16:19:30,7.471042E+3,1.085921E+2
16:19:31,7.446967E+3,1.085912E+2
16:19:33,7.422880E+3,1.085908E+2
16:19:34,7.408088E+3,1.085900E+2
16:19:36,7.413654E+3,1.085898E+2
16:19:37,7.441446E+3,1.085895E+2
16:19:39,7.431319E+3,1.085883E+2
16:19:40,7.404153E+3,1.085873E+2
16:19:42,7.398464E+3,1.085867E+2
16:19:43,7.391820E+3,1.085855E+2
16:19:44,7.397396E+3,1.085842E+2
16:19:46,7.433434E+3,1.085830E+2
16:19:47,7.448578E+3,1.085818E+2
16:19:49,7.436717E+3,1.085816E+2
16:19:50,7.371249E+3,1.085795E+2
16:19:52,7.339541E+3,1.085781E+2
16:19:53,7.334548E+3,1.085775E+2
16:19:54,7.343762E+3,1.085763E+2
16:19:56,7.372755E+3,1.085759E+2
16:19:57,7.390222E+3,1.085752E+2
16:19:59,7.388487E+3,1.085746E+2
16:20:00,7.361593E+3,1.085742E+2
16:20:02,7.324275E+3,1.085739E+2
16:20:03,7.319892E+3,1.085734E+2
16:20:04,7.323672E+3,1.085726E+2
16:20:06,7.292089E+3,1.085728E+2
16:20:07,7.292376E+3,1.085727E+2
16:20:09,7.300912E+3,1.085724E+2
16:20:10,7.269699E+3,1.085724E+2
16:20:12,7.217485E+3,1.085717E+2
16:20:13,7.194602E+3,1.085724E+2
16:20:14,7.204364E+3,1.085726E+2
16:20:16,7.217725E+3,1.085737E+2
16:20:17,7.217630E+3,1.085737E+2
16:20:19,7.213002E+3,1.085740E+2
16:20:20,7.230873E+3,1.085740E+2
16:20:22,7.229021E+3,1.085743E+2
16:20:23,7.219949E+3,1.085747E+2
16:20:24,7.236702E+3,1.085751E+2
16:20:26,7.220610E+3,1.085748E+2
16:20:27,7.207595E+3,1.085741E+2
16:20:29,7.140133E+3,1.085740E+2
16:20:30,7.101068E+3,1.085736E+2
16:20:32,7.099715E+3,1.085739E+2
16:20:33,7.074324E+3,1.085739E+2
16:20:34,7.017638E+3,1.085724E+2
16:20:36,6.984905E+3,1.085729E+2
16:20:37,6.951700E+3,1.085727E+2
16:20:39,6.884744E+3,1.085727E+2
16:20:40,6.880202E+3,1.085731E+2
16:20:42,6.877454E+3,1.085737E+2
16:20:43,6.848171E+3,1.085746E+2
16:20:44,6.843583E+3,1.085752E+2
16:20:46,6.855833E+3,1.085762E+2
16:20:47,6.854413E+3,1.085763E+2
16:20:49,6.804990E+3,1.085778E+2
16:20:50,6.838362E+3,1.085784E+2
16:20:52,6.851052E+3,1.085791E+2
16:20:53,6.854234E+3,1.085796E+2
16:20:54,6.857791E+3,1.085802E+2
16:20:56,6.909640E+3,1.085808E+2
16:20:57,6.916739E+3,1.085821E+2
16:20:59,6.896767E+3,1.085818E+2
16:21:00,6.827163E+3,1.085823E+2
16:21:02,6.743376E+3,1.085836E+2
16:21:03,6.716367E+3,1.085843E+2
16:21:04,6.760636E+3,1.085848E+2
16:21:06,6.810007E+3,1.085854E+2
16:21:07,6.832382E+3,1.085857E+2
16:21:09,6.833766E+3,1.085872E+2
16:21:10,6.744357E+3,1.085880E+2
16:21:12,6.723556E+3,1.085893E+2
16:21:13,6.719110E+3,1.085902E+2
16:21:14,6.725022E+3,1.085910E+2
16:21:16,6.776112E+3,1.085918E+2
16:21:17,6.770240E+3,1.085939E+2
16:21:19,6.788476E+3,1.085954E+2
16:21:20,6.793619E+3,1.085969E+2
16:21:22,6.771457E+3,1.085993E+2
16:21:23,6.734635E+3,1.086012E+2
16:21:24,6.706652E+3,1.086028E+2
16:21:26,6.745302E+3,1.086041E+2
16:21:27,6.777803E+3,1.086067E+2
16:21:29,6.865801E+3,1.086074E+2
16:21:30,6.902361E+3,1.086101E+2
16:21:32,6.910550E+3,1.086107E+2
16:21:33,6.880589E+3,1.086126E+2
16:21:34,6.845330E+3,1.086141E+2
16:21:36,6.812950E+3,1.086151E+2
16:21:37,6.786256E+3,1.086170E+2
16:21:39,6.762031E+3,1.086190E+2
16:21:40,6.741810E+3,1.086199E+2
16:21:42,6.750026E+3,1.086222E+2
16:21:43,6.761505E+3,1.086234E+2
16:21:44,6.747864E+3,1.086251E+2
16:21:46,6.742433E+3,1.086264E+2
16:21:47,6.706117E+3,1.086274E+2
16:21:49,6.740198E+3,1.086291E+2
16:21:50,6.746036E+3,1.086301E+2
16:21:52,6.705856E+3,1.086314E+2
16:21:53,6.674197E+3,1.086332E+2
16:21:54,6.657080E+3,1.086342E+2
16:21:56,6.609617E+3,1.086357E+2
16:21:57,6.515547E+3,1.086370E+2
16:21:59,6.510008E+3,1.086386E+2
16:22:00,6.546238E+3,1.086396E+2
16:22:02,6.580720E+3,1.086414E+2
16:22:03,6.571554E+3,1.086425E+2
16:22:04,6.586071E+3,1.086449E+2
16:22:06,6.540094E+3,1.086455E+2
16:22:07,6.508458E+3,1.086476E+2
16:22:09,6.477477E+3,1.086491E+2
16:22:10,6.488511E+3,1.086502E+2
16:22:12,6.492869E+3,1.086514E+2
16:22:13,6.493323E+3,1.086539E+2
16:22:14,6.557628E+3,1.086545E+2
16:22:16,6.569734E+3,1.086553E+2
16:22:17,6.552214E+3,1.086579E+2
16:22:19,6.534452E+3,1.086586E+2
16:22:20,6.548665E+3,1.086593E+2
16:22:22,6.596122E+3,1.086606E+2
16:22:23,6.630189E+3,1.086617E+2
