03-Dec-18 04:11:05 PM	4.007697E-5
03-Dec-18 04:11:08 PM	4.146345E-5
03-Dec-18 04:11:11 PM	4.305343E-5
03-Dec-18 04:11:14 PM	4.444163E-5
03-Dec-18 04:11:17 PM	4.480103E-5
03-Dec-18 04:11:20 PM	4.612762E-5
03-Dec-18 04:11:23 PM	4.782720E-5
03-Dec-18 04:11:26 PM	4.781941E-5
03-Dec-18 04:11:29 PM	4.757992E-5
03-Dec-18 04:11:32 PM	4.853031E-5
03-Dec-18 04:11:35 PM	4.986298E-5
03-Dec-18 04:11:38 PM	5.099666E-5
03-Dec-18 04:11:41 PM	5.168551E-5
03-Dec-18 04:11:44 PM	5.278825E-5
03-Dec-18 04:11:47 PM	5.389314E-5
03-Dec-18 04:11:50 PM	5.409864E-5
03-Dec-18 04:11:53 PM	5.503174E-5
03-Dec-18 04:11:56 PM	5.615564E-5
03-Dec-18 04:11:59 PM	5.628677E-5
03-Dec-18 04:12:02 PM	5.702950E-5
03-Dec-18 04:12:05 PM	5.830569E-5
03-Dec-18 04:12:08 PM	5.863205E-5
03-Dec-18 04:12:11 PM	5.938936E-5
03-Dec-18 04:12:14 PM	6.045204E-5
03-Dec-18 04:12:17 PM	6.121565E-5
03-Dec-18 04:12:20 PM	6.151681E-5
03-Dec-18 04:12:23 PM	6.244974E-5
03-Dec-18 04:12:26 PM	6.325113E-5
03-Dec-18 04:12:29 PM	6.237453E-5
03-Dec-18 04:12:32 PM	6.154897E-5
03-Dec-18 04:12:35 PM	6.190395E-5
03-Dec-18 04:12:38 PM	6.273206E-5
03-Dec-18 04:12:41 PM	6.299998E-5
03-Dec-18 04:12:44 PM	6.334551E-5
03-Dec-18 04:12:47 PM	6.444891E-5
03-Dec-18 04:12:50 PM	6.525402E-5
03-Dec-18 04:12:53 PM	6.542660E-5
03-Dec-18 04:12:56 PM	6.631261E-5
03-Dec-18 04:12:59 PM	6.732749E-5
03-Dec-18 04:13:02 PM	6.724261E-5
03-Dec-18 04:13:05 PM	6.793262E-5
03-Dec-18 04:13:08 PM	6.895529E-5
03-Dec-18 04:13:11 PM	6.875304E-5
03-Dec-18 04:13:14 PM	6.935011E-5
03-Dec-18 04:13:17 PM	7.040278E-5
03-Dec-18 04:13:20 PM	7.070565E-5
03-Dec-18 04:13:23 PM	7.104411E-5
03-Dec-18 04:13:26 PM	7.183011E-5
03-Dec-18 04:13:29 PM	7.232268E-5
03-Dec-18 04:13:32 PM	7.115888E-5
03-Dec-18 04:13:35 PM	7.072792E-5
03-Dec-18 04:13:38 PM	7.141948E-5
03-Dec-18 04:13:41 PM	7.224013E-5
03-Dec-18 04:13:44 PM	7.245486E-5
03-Dec-18 04:13:47 PM	7.308149E-5
03-Dec-18 04:13:50 PM	7.405658E-5
03-Dec-18 04:13:53 PM	7.442024E-5
03-Dec-18 04:13:56 PM	7.484423E-5
03-Dec-18 04:13:59 PM	7.571273E-5
03-Dec-18 04:14:02 PM	7.631731E-5
03-Dec-18 04:14:06 PM	7.616961E-5
03-Dec-18 04:14:09 PM	7.681508E-5
03-Dec-18 04:14:12 PM	7.788466E-5
03-Dec-18 04:14:15 PM	7.770601E-5
03-Dec-18 04:14:18 PM	7.833132E-5
03-Dec-18 04:14:21 PM	7.913599E-5
03-Dec-18 04:14:24 PM	7.882621E-5
03-Dec-18 04:14:27 PM	7.972283E-5
03-Dec-18 04:14:30 PM	8.041478E-5
03-Dec-18 04:14:33 PM	8.057492E-5
03-Dec-18 04:14:36 PM	8.062758E-5
03-Dec-18 04:14:39 PM	8.128328E-5
03-Dec-18 04:14:42 PM	8.183840E-5
03-Dec-18 04:14:45 PM	8.157432E-5
03-Dec-18 04:14:48 PM	8.190317E-5
03-Dec-18 04:14:51 PM	8.264788E-5
03-Dec-18 04:14:54 PM	8.194842E-5
03-Dec-18 04:14:57 PM	8.074904E-5
03-Dec-18 04:15:00 PM	8.087735E-5
03-Dec-18 04:15:03 PM	8.149425E-5
03-Dec-18 04:15:06 PM	8.202407E-5
03-Dec-18 04:15:09 PM	8.206894E-5
03-Dec-18 04:15:12 PM	8.283460E-5
03-Dec-18 04:15:15 PM	8.371874E-5
03-Dec-18 04:15:18 PM	8.364093E-5
03-Dec-18 04:15:21 PM	8.438473E-5
03-Dec-18 04:15:24 PM	8.519438E-5
03-Dec-18 04:15:27 PM	8.490714E-5
03-Dec-18 04:15:30 PM	8.539900E-5
03-Dec-18 04:15:33 PM	8.632049E-5
03-Dec-18 04:15:36 PM	8.635193E-5
03-Dec-18 04:15:39 PM	8.665723E-5
03-Dec-18 04:15:42 PM	8.752076E-5
03-Dec-18 04:15:45 PM	8.807157E-5
03-Dec-18 04:15:48 PM	8.794542E-5
03-Dec-18 04:15:51 PM	8.876866E-5
03-Dec-18 04:15:54 PM	8.958201E-5
03-Dec-18 04:15:57 PM	8.857542E-5
03-Dec-18 04:16:00 PM	8.758044E-5
03-Dec-18 04:16:03 PM	8.796962E-5
03-Dec-18 04:16:06 PM	8.872279E-5
03-Dec-18 04:16:09 PM	8.922333E-5
03-Dec-18 04:16:12 PM	8.962627E-5
03-Dec-18 04:16:15 PM	9.048620E-5
03-Dec-18 04:16:18 PM	9.106840E-5
03-Dec-18 04:16:21 PM	9.095479E-5
03-Dec-18 04:16:24 PM	9.159905E-5
03-Dec-18 04:16:27 PM	9.252894E-5
03-Dec-18 04:16:30 PM	9.216357E-5
03-Dec-18 04:16:33 PM	9.257900E-5
03-Dec-18 04:16:36 PM	9.347143E-5
03-Dec-18 04:16:39 PM	9.341147E-5
03-Dec-18 04:16:42 PM	9.387791E-5
03-Dec-18 04:16:45 PM	9.471623E-5
03-Dec-18 04:16:48 PM	9.477956E-5
03-Dec-18 04:16:51 PM	9.500081E-5
03-Dec-18 04:16:54 PM	9.558959E-5
03-Dec-18 04:16:57 PM	9.597972E-5
03-Dec-18 04:17:00 PM	9.572304E-5
03-Dec-18 04:17:03 PM	9.644483E-5
03-Dec-18 04:17:06 PM	9.728746E-5
03-Dec-18 04:17:09 PM	9.693718E-5
03-Dec-18 04:17:12 PM	9.591733E-5
03-Dec-18 04:17:15 PM	9.609278E-5
03-Dec-18 04:17:18 PM	9.676002E-5
03-Dec-18 04:17:21 PM	9.726928E-5
03-Dec-18 04:17:24 PM	9.725016E-5
03-Dec-18 04:17:27 PM	9.774777E-5
03-Dec-18 04:17:30 PM	9.839048E-5
03-Dec-18 04:17:33 PM	9.815425E-5
03-Dec-18 04:17:36 PM	9.901108E-5
03-Dec-18 04:17:39 PM	1.001112E-4
03-Dec-18 04:17:42 PM	9.984941E-5
03-Dec-18 04:17:45 PM	9.999745E-5
03-Dec-18 04:17:48 PM	1.006874E-4
03-Dec-18 04:17:51 PM	1.007573E-4
03-Dec-18 04:17:54 PM	1.011673E-4
03-Dec-18 04:17:57 PM	1.021404E-4
03-Dec-18 04:18:00 PM	1.027406E-4
03-Dec-18 04:18:03 PM	1.026731E-4
03-Dec-18 04:18:06 PM	1.030863E-4
03-Dec-18 04:18:09 PM	1.041678E-4
03-Dec-18 04:18:12 PM	1.042461E-4
03-Dec-18 04:18:15 PM	1.050389E-4
03-Dec-18 04:18:18 PM	1.061047E-4
03-Dec-18 04:18:21 PM	1.061033E-4
03-Dec-18 04:18:24 PM	1.046736E-4
03-Dec-18 04:18:27 PM	1.045157E-4
03-Dec-18 04:18:30 PM	1.048111E-4
03-Dec-18 04:18:33 PM	1.050962E-4
03-Dec-18 04:18:36 PM	1.046603E-4
03-Dec-18 04:18:40 PM	1.051992E-4
03-Dec-18 04:18:43 PM	1.060305E-4
03-Dec-18 04:18:46 PM	1.058170E-4
03-Dec-18 04:18:49 PM	1.064381E-4
03-Dec-18 04:18:52 PM	1.073780E-4
03-Dec-18 04:18:55 PM	1.076619E-4
03-Dec-18 04:18:58 PM	1.079002E-4
03-Dec-18 04:19:01 PM	1.085587E-4
03-Dec-18 04:19:04 PM	1.085375E-4
03-Dec-18 04:19:07 PM	1.085096E-4
03-Dec-18 04:19:10 PM	1.089533E-4
03-Dec-18 04:19:13 PM	1.094021E-4
03-Dec-18 04:19:16 PM	1.090644E-4
03-Dec-18 04:19:19 PM	1.094262E-4
03-Dec-18 04:19:22 PM	1.101179E-4
03-Dec-18 04:19:25 PM	1.098554E-4
03-Dec-18 04:19:28 PM	1.091420E-4
03-Dec-18 04:19:31 PM	1.094971E-4
03-Dec-18 04:19:34 PM	1.104582E-4
03-Dec-18 04:19:37 PM	1.110926E-4
03-Dec-18 04:19:40 PM	1.110193E-4
03-Dec-18 04:19:43 PM	1.115617E-4
03-Dec-18 04:19:46 PM	1.123265E-4
03-Dec-18 04:19:49 PM	1.120742E-4
03-Dec-18 04:19:52 PM	1.124689E-4
03-Dec-18 04:19:55 PM	1.131611E-4
03-Dec-18 04:19:58 PM	1.130334E-4
03-Dec-18 04:20:01 PM	1.134195E-4
03-Dec-18 04:20:04 PM	1.139445E-4
03-Dec-18 04:20:07 PM	1.136061E-4
03-Dec-18 04:20:10 PM	1.134572E-4
03-Dec-18 04:20:13 PM	1.143355E-4
03-Dec-18 04:20:16 PM	1.146740E-4
03-Dec-18 04:20:19 PM	1.149257E-4
03-Dec-18 04:20:22 PM	1.155625E-4
03-Dec-18 04:20:25 PM	1.163766E-4
03-Dec-18 04:20:28 PM	1.160237E-4
03-Dec-18 04:20:31 PM	1.160857E-4
03-Dec-18 04:20:34 PM	1.168359E-4
03-Dec-18 04:20:37 PM	1.165588E-4
03-Dec-18 04:20:40 PM	1.154018E-4
03-Dec-18 04:20:43 PM	1.151639E-4
03-Dec-18 04:20:46 PM	1.153735E-4
03-Dec-18 04:20:49 PM	1.158119E-4
03-Dec-18 04:20:52 PM	1.155173E-4
03-Dec-18 04:20:55 PM	1.163778E-4
03-Dec-18 04:20:58 PM	1.178825E-4
03-Dec-18 04:21:01 PM	1.177536E-4
03-Dec-18 04:21:04 PM	1.182130E-4
03-Dec-18 04:21:07 PM	1.190701E-4
03-Dec-18 04:21:10 PM	1.187831E-4
03-Dec-18 04:21:13 PM	1.190133E-4
03-Dec-18 04:21:16 PM	1.197752E-4
03-Dec-18 04:21:19 PM	1.202226E-4
03-Dec-18 04:21:22 PM	1.203728E-4
03-Dec-18 04:21:25 PM	1.208202E-4
03-Dec-18 04:21:28 PM	1.213978E-4
03-Dec-18 04:21:31 PM	1.208612E-4
03-Dec-18 04:21:34 PM	1.212151E-4
03-Dec-18 04:21:37 PM	1.220817E-4
03-Dec-18 04:21:40 PM	1.215506E-4
03-Dec-18 04:21:43 PM	1.219566E-4
03-Dec-18 04:21:46 PM	1.226775E-4
03-Dec-18 04:21:49 PM	1.223017E-4
03-Dec-18 04:21:52 PM	1.222365E-4
03-Dec-18 04:21:55 PM	1.227853E-4
03-Dec-18 04:21:58 PM	1.230228E-4
03-Dec-18 04:22:01 PM	1.218359E-4
03-Dec-18 04:22:04 PM	1.210084E-4
03-Dec-18 04:22:07 PM	1.211380E-4
03-Dec-18 04:22:10 PM	1.214495E-4
03-Dec-18 04:22:13 PM	1.210627E-4
03-Dec-18 04:22:16 PM	1.213867E-4
03-Dec-18 04:22:19 PM	1.224851E-4
03-Dec-18 04:22:22 PM	1.232252E-4
03-Dec-18 04:22:25 PM	1.238053E-4
03-Dec-18 04:22:28 PM	1.249705E-4
03-Dec-18 04:22:31 PM	1.253888E-4
03-Dec-18 04:22:34 PM	1.250826E-4
03-Dec-18 04:22:37 PM	1.254222E-4
03-Dec-18 04:22:40 PM	1.245007E-4
03-Dec-18 04:22:43 PM	1.232502E-4
03-Dec-18 04:22:46 PM	1.234160E-4
03-Dec-18 04:22:49 PM	1.237112E-4
03-Dec-18 04:22:52 PM	1.235937E-4
03-Dec-18 04:22:55 PM	1.241707E-4
03-Dec-18 04:22:58 PM	1.244372E-4
03-Dec-18 04:23:01 PM	1.242483E-4
03-Dec-18 04:23:04 PM	1.225318E-4
03-Dec-18 04:23:07 PM	1.220712E-4
03-Dec-18 04:23:10 PM	1.222339E-4
03-Dec-18 04:23:13 PM	1.227182E-4
03-Dec-18 04:23:17 PM	1.217248E-4
03-Dec-18 04:23:20 PM	1.221831E-4
03-Dec-18 04:23:23 PM	1.226538E-4
03-Dec-18 04:23:26 PM	1.220528E-4
03-Dec-18 04:23:29 PM	1.222895E-4
03-Dec-18 04:23:32 PM	1.225626E-4
03-Dec-18 04:23:35 PM	1.225690E-4
03-Dec-18 04:23:38 PM	1.219561E-4
03-Dec-18 04:23:41 PM	1.226868E-4
03-Dec-18 04:23:44 PM	1.231080E-4
03-Dec-18 04:23:47 PM	1.231235E-4
03-Dec-18 04:23:50 PM	1.234328E-4
03-Dec-18 04:23:53 PM	1.239338E-4
03-Dec-18 04:23:56 PM	1.235447E-4
03-Dec-18 04:23:59 PM	1.235694E-4
03-Dec-18 04:24:02 PM	1.244693E-4
03-Dec-18 04:24:05 PM	1.240937E-4
03-Dec-18 04:24:08 PM	1.225526E-4
03-Dec-18 04:24:11 PM	1.223870E-4
03-Dec-18 04:24:14 PM	1.228438E-4
03-Dec-18 04:24:17 PM	1.228945E-4
03-Dec-18 04:24:20 PM	1.246886E-4
03-Dec-18 04:24:23 PM	1.254019E-4
03-Dec-18 04:24:26 PM	1.250021E-4
03-Dec-18 04:24:29 PM	1.246154E-4
03-Dec-18 04:24:32 PM	1.243086E-4
03-Dec-18 04:24:35 PM	1.232686E-4
03-Dec-18 04:24:38 PM	1.219591E-4
03-Dec-18 04:24:41 PM	1.215689E-4
03-Dec-18 04:24:44 PM	1.218513E-4
03-Dec-18 04:24:47 PM	1.217107E-4
03-Dec-18 04:24:50 PM	1.211063E-4
03-Dec-18 04:24:53 PM	1.215069E-4
03-Dec-18 04:24:56 PM	1.220660E-4
03-Dec-18 04:24:59 PM	1.217859E-4
03-Dec-18 04:25:02 PM	1.219711E-4
03-Dec-18 04:25:05 PM	1.225603E-4
03-Dec-18 04:25:08 PM	1.227535E-4
03-Dec-18 04:25:11 PM	1.228724E-4
03-Dec-18 04:25:14 PM	1.230184E-4
03-Dec-18 04:25:17 PM	1.228848E-4
03-Dec-18 04:25:20 PM	1.231862E-4
03-Dec-18 04:25:23 PM	1.243410E-4
03-Dec-18 04:25:26 PM	1.244913E-4
03-Dec-18 04:25:29 PM	1.233154E-4
03-Dec-18 04:25:32 PM	1.222737E-4
03-Dec-18 04:25:35 PM	1.213071E-4
03-Dec-18 04:25:38 PM	1.208092E-4
03-Dec-18 04:25:41 PM	1.203042E-4
03-Dec-18 04:25:44 PM	1.213683E-4
03-Dec-18 04:25:47 PM	1.219966E-4
03-Dec-18 04:25:50 PM	1.227139E-4
03-Dec-18 04:25:53 PM	1.223813E-4
03-Dec-18 04:25:56 PM	1.229870E-4
03-Dec-18 04:25:59 PM	1.226029E-4
03-Dec-18 04:26:02 PM	1.217156E-4
03-Dec-18 04:26:05 PM	1.218976E-4
03-Dec-18 04:26:08 PM	1.226689E-4
03-Dec-18 04:26:11 PM	1.224202E-4
03-Dec-18 04:26:14 PM	1.226124E-4
03-Dec-18 04:26:17 PM	1.227958E-4
03-Dec-18 04:26:20 PM	1.223682E-4
03-Dec-18 04:26:23 PM	1.232208E-4
03-Dec-18 04:26:26 PM	1.237556E-4
03-Dec-18 04:26:29 PM	1.239584E-4
03-Dec-18 04:26:32 PM	1.240867E-4
03-Dec-18 04:26:35 PM	1.246687E-4
03-Dec-18 04:26:38 PM	1.244549E-4
03-Dec-18 04:26:41 PM	1.236106E-4
03-Dec-18 04:26:44 PM	1.232071E-4
03-Dec-18 04:26:47 PM	1.231281E-4
03-Dec-18 04:26:50 PM	1.229091E-4
03-Dec-18 04:26:53 PM	1.240683E-4
03-Dec-18 04:26:56 PM	1.249022E-4
03-Dec-18 04:26:59 PM	1.255864E-4
03-Dec-18 04:27:02 PM	1.256544E-4
03-Dec-18 04:27:05 PM	1.257941E-4
03-Dec-18 04:27:08 PM	1.264580E-4
03-Dec-18 04:27:11 PM	1.256440E-4
03-Dec-18 04:27:14 PM	1.252350E-4
03-Dec-18 04:27:17 PM	1.259868E-4
03-Dec-18 04:27:20 PM	1.256261E-4
03-Dec-18 04:27:23 PM	1.248789E-4
03-Dec-18 04:27:26 PM	1.244849E-4
03-Dec-18 04:27:29 PM	1.252089E-4
03-Dec-18 04:27:32 PM	1.255230E-4
03-Dec-18 04:27:35 PM	1.254699E-4
03-Dec-18 04:27:38 PM	1.252950E-4
03-Dec-18 04:27:41 PM	1.253321E-4
03-Dec-18 04:27:44 PM	1.252702E-4
03-Dec-18 04:27:47 PM	1.263951E-4
03-Dec-18 04:27:51 PM	1.267184E-4
03-Dec-18 04:27:54 PM	1.262598E-4
03-Dec-18 04:27:57 PM	1.265950E-4
03-Dec-18 04:28:00 PM	1.270164E-4
03-Dec-18 04:28:03 PM	1.268643E-4
03-Dec-18 04:28:06 PM	1.256930E-4
03-Dec-18 04:28:09 PM	1.254048E-4
03-Dec-18 04:28:12 PM	1.258217E-4
03-Dec-18 04:28:15 PM	1.259069E-4
03-Dec-18 04:28:18 PM	1.256782E-4
03-Dec-18 04:28:21 PM	1.259155E-4
03-Dec-18 04:28:24 PM	1.261048E-4
03-Dec-18 04:28:27 PM	1.261108E-4
03-Dec-18 04:28:30 PM	1.267593E-4
03-Dec-18 04:28:33 PM	1.281605E-4
03-Dec-18 04:28:36 PM	1.284690E-4
03-Dec-18 04:28:39 PM	1.288139E-4
03-Dec-18 04:28:42 PM	1.292374E-4
03-Dec-18 04:28:45 PM	1.298196E-4
03-Dec-18 04:28:48 PM	1.302125E-4
03-Dec-18 04:28:51 PM	1.306030E-4
03-Dec-18 04:28:54 PM	1.317553E-4
03-Dec-18 04:28:57 PM	1.314598E-4
03-Dec-18 04:29:00 PM	1.309246E-4
03-Dec-18 04:29:03 PM	1.312840E-4
03-Dec-18 04:29:06 PM	1.311474E-4
03-Dec-18 04:29:09 PM	1.318119E-4
03-Dec-18 04:29:12 PM	1.325453E-4
03-Dec-18 04:29:15 PM	1.330940E-4
03-Dec-18 04:29:18 PM	1.329880E-4
03-Dec-18 04:29:21 PM	1.332961E-4
03-Dec-18 04:29:24 PM	1.332564E-4
03-Dec-18 04:29:27 PM	1.324741E-4
03-Dec-18 04:29:30 PM	1.329716E-4
03-Dec-18 04:29:33 PM	1.330923E-4
03-Dec-18 04:29:36 PM	1.319308E-4
03-Dec-18 04:29:39 PM	1.318150E-4
03-Dec-18 04:29:42 PM	1.319101E-4
03-Dec-18 04:29:45 PM	1.311316E-4
03-Dec-18 04:29:48 PM	1.292320E-4
03-Dec-18 04:29:51 PM	1.279447E-4
03-Dec-18 04:29:54 PM	1.279183E-4
03-Dec-18 04:29:57 PM	1.280245E-4
03-Dec-18 04:30:00 PM	1.272344E-4
03-Dec-18 04:30:03 PM	1.270054E-4
03-Dec-18 04:30:06 PM	1.276106E-4
03-Dec-18 04:30:09 PM	1.274324E-4
03-Dec-18 04:30:12 PM	1.266295E-4
03-Dec-18 04:30:15 PM	1.263730E-4
03-Dec-18 04:30:18 PM	1.264397E-4
03-Dec-18 04:30:21 PM	1.297550E-4
03-Dec-18 04:30:24 PM	1.299205E-4
03-Dec-18 04:30:27 PM	1.298711E-4
03-Dec-18 04:30:30 PM	1.294777E-4
03-Dec-18 04:30:33 PM	1.297649E-4
03-Dec-18 04:30:36 PM	1.296335E-4
03-Dec-18 04:30:39 PM	1.293859E-4
03-Dec-18 04:30:42 PM	1.292615E-4
03-Dec-18 04:30:45 PM	1.291699E-4
03-Dec-18 04:30:48 PM	1.288655E-4
03-Dec-18 04:30:51 PM	1.288799E-4
03-Dec-18 04:30:54 PM	1.285434E-4
03-Dec-18 04:30:57 PM	1.287007E-4
03-Dec-18 04:31:00 PM	1.285757E-4
03-Dec-18 04:31:03 PM	1.289950E-4
03-Dec-18 04:31:06 PM	1.288563E-4
03-Dec-18 04:31:09 PM	1.279529E-4
03-Dec-18 04:31:12 PM	1.277540E-4
03-Dec-18 04:31:15 PM	1.275332E-4
03-Dec-18 04:31:18 PM	1.274005E-4
03-Dec-18 04:31:21 PM	1.279825E-4
03-Dec-18 04:31:24 PM	1.287062E-4
03-Dec-18 04:31:27 PM	1.287520E-4
03-Dec-18 04:31:30 PM	1.274812E-4
03-Dec-18 04:31:33 PM	1.282419E-4
03-Dec-18 04:31:36 PM	1.286620E-4
03-Dec-18 04:31:39 PM	1.292519E-4
03-Dec-18 04:31:42 PM	1.290916E-4
03-Dec-18 04:31:45 PM	1.288743E-4
03-Dec-18 04:31:48 PM	1.286699E-4
03-Dec-18 04:31:51 PM	1.281146E-4
03-Dec-18 04:31:54 PM	1.286923E-4
03-Dec-18 04:31:57 PM	1.296061E-4
03-Dec-18 04:32:00 PM	1.295068E-4
03-Dec-18 04:32:03 PM	1.291934E-4
03-Dec-18 04:32:06 PM	1.302626E-4
03-Dec-18 04:32:09 PM	1.311125E-4
03-Dec-18 04:32:12 PM	1.301746E-4
03-Dec-18 04:32:15 PM	1.305946E-4
03-Dec-18 04:32:18 PM	1.297032E-4
03-Dec-18 04:32:22 PM	1.294769E-4
03-Dec-18 04:32:25 PM	1.301875E-4
03-Dec-18 04:32:28 PM	1.301958E-4
03-Dec-18 04:32:31 PM	1.293995E-4
03-Dec-18 04:32:34 PM	1.288375E-4
03-Dec-18 04:32:37 PM	1.289348E-4
03-Dec-18 04:32:40 PM	1.294265E-4
03-Dec-18 04:32:43 PM	1.303902E-4
03-Dec-18 04:32:46 PM	1.310018E-4
03-Dec-18 04:32:49 PM	1.301129E-4
03-Dec-18 04:32:52 PM	1.299435E-4
03-Dec-18 04:32:55 PM	1.296790E-4
03-Dec-18 04:32:58 PM	1.296071E-4
03-Dec-18 04:33:01 PM	1.298195E-4
03-Dec-18 04:33:04 PM	1.294964E-4
03-Dec-18 04:33:07 PM	1.291037E-4
03-Dec-18 04:33:10 PM	1.294303E-4
03-Dec-18 04:33:13 PM	1.291854E-4
03-Dec-18 04:33:16 PM	1.285296E-4
03-Dec-18 04:33:19 PM	1.291203E-4
03-Dec-18 04:33:22 PM	1.296669E-4
03-Dec-18 04:33:25 PM	1.287601E-4
03-Dec-18 04:33:28 PM	1.284465E-4
03-Dec-18 04:33:31 PM	1.295499E-4
03-Dec-18 04:33:34 PM	1.297065E-4
03-Dec-18 04:33:37 PM	1.304241E-4
03-Dec-18 04:33:40 PM	1.320232E-4
03-Dec-18 04:33:43 PM	1.321954E-4
03-Dec-18 04:33:46 PM	1.316583E-4
03-Dec-18 04:33:49 PM	1.312965E-4
03-Dec-18 04:33:52 PM	1.314579E-4
03-Dec-18 04:33:55 PM	1.331024E-4
03-Dec-18 04:33:58 PM	1.325210E-4
03-Dec-18 04:34:01 PM	1.324030E-4
03-Dec-18 04:34:04 PM	1.318850E-4
03-Dec-18 04:34:07 PM	1.334393E-4
03-Dec-18 04:34:10 PM	1.330981E-4
03-Dec-18 04:34:13 PM	1.322511E-4
03-Dec-18 04:34:16 PM	1.311636E-4
03-Dec-18 04:34:19 PM	1.311448E-4
03-Dec-18 04:34:22 PM	1.323940E-4
03-Dec-18 04:34:25 PM	1.323563E-4
03-Dec-18 04:34:28 PM	1.322173E-4
03-Dec-18 04:34:31 PM	1.329667E-4
03-Dec-18 04:34:34 PM	1.323675E-4
03-Dec-18 04:34:37 PM	1.327843E-4
03-Dec-18 04:34:40 PM	1.338939E-4
03-Dec-18 04:34:43 PM	1.336951E-4
03-Dec-18 04:34:46 PM	1.339213E-4
03-Dec-18 04:34:49 PM	1.333786E-4
03-Dec-18 04:34:52 PM	1.332015E-4
03-Dec-18 04:34:55 PM	1.316225E-4
03-Dec-18 04:34:58 PM	1.315300E-4
03-Dec-18 04:35:01 PM	1.314252E-4
03-Dec-18 04:35:04 PM	1.318011E-4
03-Dec-18 04:35:07 PM	1.334037E-4
03-Dec-18 04:35:10 PM	1.339549E-4
03-Dec-18 04:35:13 PM	1.337805E-4
03-Dec-18 04:35:16 PM	1.338468E-4
03-Dec-18 04:35:19 PM	1.335700E-4
03-Dec-18 04:35:22 PM	1.347931E-4
03-Dec-18 04:35:25 PM	1.362030E-4
03-Dec-18 04:35:28 PM	1.358889E-4
03-Dec-18 04:35:31 PM	1.361153E-4
03-Dec-18 04:35:34 PM	1.360840E-4
03-Dec-18 04:35:37 PM	1.358481E-4
03-Dec-18 04:35:40 PM	1.356260E-4
03-Dec-18 04:35:43 PM	1.360570E-4
